sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 5 4 525 9 2 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 5 526 13 7 1 0 0 0.5 -9999 -9999 -9999 2
0 0 5 5 527 12 3 1 0 0 0.5 -9999 -9999 -9999 1
0 0 5 14 530 6 5 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 5 5 531 15 7 1 0 0 0.5 -9999 -9999 -9999 13
0 0 5 5 532 10 5 1 0 0 0.5 -9999 -9999 -9999 4
0 0 5 7 533 7 6 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 5 5 534 10 5 1 0 0 0.5 -9999 -9999 -9999 0
0 0 5 5 535 11 4 1 0 0 0.5 -9999 -9999 -9999 0
0 0 5 7 536 6 3 0 1 0.5 0.5 -9999 -9999 -9999 24
0 0 5 5 537 5 5 0 0 0 0.5 -9999 -9999 -9999 5
0 0 5 5 538 5 3 1 0 0 0.5 -9999 -9999 -9999 24
0 0 5 5 539 4 1 1 0 0 0.5 -9999 -9999 -9999 23
0 0 5 7 540 8 3 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 5 5 541 6 5 1 0 0 0.5 -9999 -9999 -9999 4
0 0 5 10 544 11 2 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 5 0 548 11 4 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 21 550 4 3 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 5 7 551 10 3 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 5 5 553 15 7 0 0 0 0.5 -9999 -9999 -9999 16
0 0 5 5 555 9 6 0 0 0 0.5 -9999 -9999 -9999 8
0 0 5 5 556 10 4 1 0 0 0.5 -9999 -9999 -9999 13
0 0 5 7 558 12 5 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 5 18 559 16 5 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 5 14 562 10 10 0 1 0.5 0.5 -9999 -9999 -9999 9
0 0 5 7 565 9 3 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 5 18 566 13 4 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 11 567 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 5 568 16 6 1 0 0 0.5 -9999 -9999 -9999 21
0 0 5 5 569 9 4 1 0 0 0.5 -9999 -9999 -9999 3
0 0 5 10 571 4 4 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 5 7 573 10 2 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 5 2 575 3 2 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 5 21 576 6 3 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 5 5 579 9 6 1 0 0 0.5 -9999 -9999 -9999 16
0 0 5 7 581 15 5 0 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 5 582 13 1 1 0 0 0.5 -9999 -9999 -9999 15
0 0 5 5 584 10 3 0 0 0 0.5 -9999 -9999 -9999 10
0 0 5 11 585 8 7 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 5 5 586 4 4 0 0 0 0.5 -9999 -9999 -9999 7
0 0 5 5 588 11 10 1 0 0 0.5 -9999 -9999 -9999 16
0 0 5 5 590 11 2 1 0 0 0.5 -9999 -9999 -9999 2
0 0 5 5 591 8 4 1 0 0 0.5 -9999 -9999 -9999 7
0 0 5 7 593 11 3 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 5 10 594 11 10 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 5 21 595 10 3 1 1 0.5 0.5 -9999 -9999 -9999 21
0 0 5 5 596 11 9 1 0 0 0.5 -9999 -9999 -9999 19
0 0 5 10 598 12 5 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 5 5 2927 1 1 0 0 0 0.5 -9999 -9999 -9999 0
0 0 6 6 601 16 2 1 0 0 0.5 -9999 -9999 -9999 5
0 0 6 6 602 6 4 1 0 0 0.5 -9999 -9999 -9999 10
0 0 6 6 603 15 7 0 0 0 0.5 -9999 -9999 -9999 8
0 0 6 7 605 10 2 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 6 21 607 14 4 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 6 6 609 6 6 0 0 0 0.5 -9999 -9999 -9999 12
0 0 6 12 611 16 5 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 6 5 612 12 2 1 1 0.5 0.5 -9999 -9999 -9999 24
0 0 6 5 613 15 6 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 6 6 614 13 5 1 0 0 0.5 -9999 -9999 -9999 4
0 0 6 5 615 8 5 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 6 6 616 12 6 1 0 0 0.5 -9999 -9999 -9999 5
0 0 6 7 617 9 4 0 1 0.5 0.5 -9999 -9999 -9999 12
0 0 6 5 618 8 7 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 6 6 619 12 11 1 0 0 0.5 -9999 -9999 -9999 13
0 0 6 6 620 8 4 1 0 0 0.5 -9999 -9999 -9999 3
0 0 6 7 624 15 4 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 6 5 625 9 6 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 6 5 626 14 5 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 6 4 627 10 6 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 6 7 628 14 4 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 6 6 630 12 6 1 0 0 0.5 -9999 -9999 -9999 12
0 0 6 6 631 13 4 1 0 0 0.5 -9999 -9999 -9999 16
0 0 6 7 632 4 4 0 1 0.5 0.5 -9999 -9999 -9999 21
0 0 6 6 633 16 3 1 0 0 0.5 -9999 -9999 -9999 5
0 0 6 10 636 10 3 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 6 6 637 13 5 1 0 0 0.5 -9999 -9999 -9999 20
0 0 6 6 639 6 4 0 0 0 0.5 -9999 -9999 -9999 5
0 0 6 6 640 12 8 0 0 0 0.5 -9999 -9999 -9999 14
0 0 6 6 641 16 7 1 0 0 0.5 -9999 -9999 -9999 22
0 0 6 6 642 8 6 0 0 0 0.5 -9999 -9999 -9999 7
0 0 6 5 643 10 5 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 6 6 646 16 1 1 0 0 0.5 -9999 -9999 -9999 17
0 0 6 6 647 10 4 1 0 0 0.5 -9999 -9999 -9999 0
0 0 6 6 648 12 4 1 0 0 0.5 -9999 -9999 -9999 15
0 0 6 7 650 14 4 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 6 6 652 5 4 1 0 0 0.5 -9999 -9999 -9999 14
0 0 6 6 655 12 6 0 0 0 0.5 -9999 -9999 -9999 19
0 0 6 6 656 8 6 1 0 0 0.5 -9999 -9999 -9999 16
0 0 6 6 658 9 1 1 0 0 0.5 -9999 -9999 -9999 19
0 0 6 6 663 14 3 1 0 0 0.5 -9999 -9999 -9999 13
0 0 6 6 665 13 4 1 0 0 0.5 -9999 -9999 -9999 9
0 0 6 5 666 16 8 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 6 6 667 11 2 0 0 0 0.5 -9999 -9999 -9999 13
0 0 6 6 669 13 4 0 0 0 0.5 -9999 -9999 -9999 13
0 0 6 6 670 8 6 0 0 0 0.5 -9999 -9999 -9999 18
0 0 6 6 671 4 2 1 0 0 0.5 -9999 -9999 -9999 21
0 0 6 7 674 13 4 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 6 7 675 11 4 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 6 6 676 10 4 0 0 0 0.5 -9999 -9999 -9999 3
0 0 6 5 677 16 7 0 1 0.5 0.5 -9999 -9999 -9999 16
0 0 6 21 679 11 6 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 14 680 9 6 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 6 6 681 15 6 0 0 0 0.5 -9999 -9999 -9999 9
0 0 6 21 682 15 3 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 6 6 684 8 4 0 0 0 0.5 -9999 -9999 -9999 16
0 0 6 6 685 6 3 1 0 0 0.5 -9999 -9999 -9999 16
0 0 6 6 686 13 6 1 0 0 0.5 -9999 -9999 -9999 5
0 0 6 6 687 7 4 1 0 0 0.5 -9999 -9999 -9999 19
0 0 6 5 688 7 5 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 6 14 690 9 2 0 1 0.5 0.5 -9999 -9999 -9999 8
0 0 6 14 691 9 7 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 6 6 694 5 4 1 0 0 0.5 -9999 -9999 -9999 8
0 0 6 6 696 4 3 1 0 0 0.5 -9999 -9999 -9999 20
0 0 6 5 698 16 7 1 1 0.5 0.5 -9999 -9999 -9999 24
0 0 6 6 699 12 9 1 0 0 0.5 -9999 -9999 -9999 18
0 0 6 6 700 15 5 1 0 0 0.5 -9999 -9999 -9999 18
0 0 6 6 3020 1 1 0 0 0 0.5 -9999 -9999 -9999 0
0 0 6 6 3036 1 1 0 0 0 0.5 -9999 -9999 -9999 22
0 0 6 3 3043 1 1 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 7 21 701 9 4 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 7 7 702 14 5 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 0 703 12 4 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 7 7 704 14 2 0 0 0 0.5 -9999 -9999 -9999 14
0 0 7 5 705 13 7 0 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 7 707 15 9 0 0 0 0.5 -9999 -9999 -9999 14
0 0 7 7 708 15 4 0 0 0 0.5 -9999 -9999 -9999 20
0 0 7 7 709 6 3 1 0 0 0.5 -9999 -9999 -9999 1
0 0 7 21 710 14 8 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 5 711 9 6 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 7 713 16 8 1 0 0 0.5 -9999 -9999 -9999 8
0 0 7 21 714 4 4 0 1 0.5 0.5 -9999 -9999 -9999 8
0 0 7 21 715 5 3 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 24 716 16 10 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 7 7 718 11 6 1 0 0 0.5 -9999 -9999 -9999 16
0 0 7 5 719 12 6 0 1 0.5 0.5 -9999 -9999 -9999 18
0 0 7 7 721 6 2 1 0 0 0.5 -9999 -9999 -9999 7
0 0 7 7 722 11 8 1 0 0 0.5 -9999 -9999 -9999 7
0 0 7 7 723 10 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 14 724 5 5 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 0 725 13 10 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 7 726 10 4 1 0 0 0.5 -9999 -9999 -9999 0
0 0 7 7 728 16 4 0 0 0 0.5 -9999 -9999 -9999 4
0 0 7 18 729 13 10 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 22 730 16 6 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 7 7 731 13 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 7 732 16 9 0 0 0 0.5 -9999 -9999 -9999 2
0 0 7 5 733 15 7 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 7 7 734 16 4 1 0 0 0.5 -9999 -9999 -9999 10
0 0 7 10 736 12 2 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 7 7 737 8 3 1 0 0 0.5 -9999 -9999 -9999 2
0 0 7 21 738 14 2 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 7 7 741 7 4 1 0 0 0.5 -9999 -9999 -9999 12
0 0 7 7 742 14 2 1 0 0 0.5 -9999 -9999 -9999 16
0 0 7 21 744 3 3 0 1 0.5 0.5 -9999 -9999 -9999 16
0 0 7 0 745 15 9 0 1 0.5 0.5 -9999 -9999 -9999 4
0 0 7 7 746 16 7 1 0 0 0.5 -9999 -9999 -9999 3
0 0 7 5 747 9 4 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 7 0 748 14 6 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 7 7 749 15 6 1 0 0 0.5 -9999 -9999 -9999 12
0 0 7 3 750 8 4 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 7 3 756 6 5 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 7 5 757 13 5 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 5 758 9 1 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 7 7 759 9 5 1 0 0 0.5 -9999 -9999 -9999 14
0 0 7 1 761 15 1 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 7 7 762 5 3 1 0 0 0.5 -9999 -9999 -9999 0
0 0 7 7 763 15 1 1 0 0 0.5 -9999 -9999 -9999 19
0 0 7 21 764 11 2 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 7 765 15 4 1 0 0 0.5 -9999 -9999 -9999 13
0 0 7 21 766 13 7 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 7 768 11 1 0 0 0 0.5 -9999 -9999 -9999 14
0 0 7 21 769 12 10 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 7 5 770 9 7 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 7 7 773 12 4 1 0 0 0.5 -9999 -9999 -9999 23
0 0 7 5 775 14 4 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 7 21 777 10 6 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 7 781 11 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 18 783 13 10 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 7 7 786 8 5 1 0 0 0.5 -9999 -9999 -9999 7
0 0 7 7 789 15 5 1 0 0 0.5 -9999 -9999 -9999 22
0 0 7 7 792 15 3 0 0 0 0.5 -9999 -9999 -9999 19
0 0 7 7 793 13 6 1 0 0 0.5 -9999 -9999 -9999 24
0 0 7 5 794 12 4 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 7 7 795 15 4 1 0 0 0.5 -9999 -9999 -9999 15
0 0 7 7 796 6 6 0 0 0 0.5 -9999 -9999 -9999 24
0 0 7 7 797 8 7 1 0 0 0.5 -9999 -9999 -9999 9
0 0 7 5 800 11 9 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 7 21 3108 1 1 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 7 5 3175 1 1 0 1 0.5 0.5 -9999 -9999 -9999 12
0 0 8 5 801 16 4 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 8 5 803 7 4 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 8 7 804 13 3 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 8 21 806 7 4 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 8 8 807 14 5 1 0 0 0.5 -9999 -9999 -9999 15
0 0 8 5 808 14 7 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 8 8 809 16 6 1 0 0 0.5 -9999 -9999 -9999 20
0 0 8 7 810 2 2 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 8 23 811 12 3 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 8 812 15 3 1 0 0 0.5 -9999 -9999 -9999 9
0 0 8 23 814 13 5 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 8 815 11 8 1 0 0 0.5 -9999 -9999 -9999 14
0 0 8 8 816 16 6 1 0 0 0.5 -9999 -9999 -9999 13
0 0 8 21 817 9 5 1 1 0.5 0.5 -9999 -9999 -9999 10
0 0 8 8 818 13 5 0 0 0 0.5 -9999 -9999 -9999 23
0 0 8 8 819 5 4 1 0 0 0.5 -9999 -9999 -9999 22
0 0 8 8 820 11 3 0 0 0 0.5 -9999 -9999 -9999 13
0 0 8 5 821 14 4 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 8 8 822 13 5 1 0 0 0.5 -9999 -9999 -9999 7
0 0 8 8 824 5 5 0 0 0 0.5 -9999 -9999 -9999 0
0 0 8 8 828 12 4 0 0 0 0.5 -9999 -9999 -9999 16
0 0 8 5 829 11 5 0 1 0.5 0.5 -9999 -9999 -9999 19
0 0 8 8 830 9 8 1 0 0 0.5 -9999 -9999 -9999 9
0 0 8 8 831 11 8 1 0 0 0.5 -9999 -9999 -9999 3
0 0 8 5 833 7 7 0 1 0.5 0.5 -9999 -9999 -9999 24
0 0 8 8 835 15 7 1 0 0 0.5 -9999 -9999 -9999 2
0 0 8 8 838 12 7 1 0 0 0.5 -9999 -9999 -9999 7
0 0 8 4 839 16 4 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 5 840 13 4 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 8 8 841 12 5 1 0 0 0.5 -9999 -9999 -9999 0
0 0 8 8 843 10 6 1 0 0 0.5 -9999 -9999 -9999 15
0 0 8 8 845 3 2 0 0 0 0.5 -9999 -9999 -9999 20
0 0 8 8 846 13 13 0 0 0 0.5 -9999 -9999 -9999 17
0 0 8 5 849 15 10 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 8 5 850 7 6 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 8 8 851 3 2 1 0 0 0.5 -9999 -9999 -9999 23
0 0 8 8 852 2 1 1 0 0 0.5 -9999 -9999 -9999 5
0 0 8 8 853 10 6 0 0 0 0.5 -9999 -9999 -9999 24
0 0 8 14 854 11 5 1 1 0.5 0.5 -9999 -9999 -9999 10
0 0 8 8 855 16 6 1 0 0 0.5 -9999 -9999 -9999 21
0 0 8 8 856 7 7 0 0 0 0.5 -9999 -9999 -9999 10
0 0 8 21 857 7 0 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 8 8 860 6 5 1 0 0 0.5 -9999 -9999 -9999 9
0 0 8 14 863 12 6 1 1 0.5 0.5 -9999 -9999 -9999 12
0 0 8 18 864 9 5 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 4 865 11 5 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 8 868 6 6 0 0 0 0.5 -9999 -9999 -9999 3
0 0 8 14 870 6 2 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 8 14 871 15 3 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 8 5 872 6 5 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 8 10 873 14 6 0 1 0.5 0.5 -9999 -9999 -9999 4
0 0 8 8 874 2 2 0 0 0 0.5 -9999 -9999 -9999 2
0 0 8 8 875 15 4 0 0 0 0.5 -9999 -9999 -9999 12
0 0 8 8 876 15 3 1 0 0 0.5 -9999 -9999 -9999 19
0 0 8 8 878 12 6 1 0 0 0.5 -9999 -9999 -9999 4
0 0 8 8 880 5 2 1 0 0 0.5 -9999 -9999 -9999 20
0 0 8 8 881 10 10 0 0 0 0.5 -9999 -9999 -9999 16
0 0 8 22 882 8 5 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 8 10 883 2 1 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 8 8 884 6 4 1 0 0 0.5 -9999 -9999 -9999 19
0 0 8 8 885 4 1 1 0 0 0.5 -9999 -9999 -9999 8
0 0 8 8 886 9 2 0 0 0 0.5 -9999 -9999 -9999 3
0 0 8 8 887 15 8 1 0 0 0.5 -9999 -9999 -9999 3
0 0 8 8 888 9 4 1 0 0 0.5 -9999 -9999 -9999 23
0 0 8 6 889 8 7 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 8 8 891 8 8 0 0 0 0.5 -9999 -9999 -9999 8
0 0 8 5 893 11 3 0 1 0.5 0.5 -9999 -9999 -9999 21
0 0 8 5 894 10 4 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 8 8 895 8 8 0 0 0 0.5 -9999 -9999 -9999 9
0 0 8 8 896 13 11 1 0 0 0.5 -9999 -9999 -9999 10
0 0 8 1 897 13 6 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 5 898 10 7 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 8 8 899 4 2 1 0 0 0.5 -9999 -9999 -9999 17
0 0 8 8 900 14 7 0 0 0 0.5 -9999 -9999 -9999 4
0 0 8 8 3259 1 1 0 0 0 0.5 -9999 -9999 -9999 1
0 0 8 5 3274 1 1 0 1 0.5 0.5 -9999 -9999 -9999 8
0 0 9 21 903 15 5 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 9 9 904 15 7 1 0 0 0.5 -9999 -9999 -9999 8
0 0 9 9 908 11 3 1 0 0 0.5 -9999 -9999 -9999 19
0 0 9 9 909 14 9 1 0 0 0.5 -9999 -9999 -9999 11
0 0 9 9 910 4 1 0 0 0 0.5 -9999 -9999 -9999 1
0 0 9 21 911 8 6 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 9 5 912 16 5 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 9 9 913 13 2 1 0 0 0.5 -9999 -9999 -9999 15
0 0 9 9 914 5 5 0 0 0 0.5 -9999 -9999 -9999 24
0 0 9 9 915 6 4 0 0 0 0.5 -9999 -9999 -9999 16
0 0 9 9 916 5 3 1 0 0 0.5 -9999 -9999 -9999 16
0 0 9 9 919 6 1 0 0 0 0.5 -9999 -9999 -9999 17
0 0 9 7 920 13 6 0 1 0.5 0.5 -9999 -9999 -9999 21
0 0 9 5 921 10 3 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 9 9 922 12 6 0 0 0 0.5 -9999 -9999 -9999 2
0 0 9 14 923 12 3 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 9 9 925 9 2 1 0 0 0.5 -9999 -9999 -9999 19
0 0 9 18 929 14 5 0 1 0.5 0.5 -9999 -9999 -9999 6
0 0 9 9 931 15 3 1 0 0 0.5 -9999 -9999 -9999 17
0 0 9 10 935 9 3 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 9 18 936 11 8 0 1 0.5 0.5 -9999 -9999 -9999 6
0 0 9 9 937 14 6 1 0 0 0.5 -9999 -9999 -9999 3
0 0 9 9 938 6 3 0 0 0 0.5 -9999 -9999 -9999 21
0 0 9 5 939 16 7 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 9 9 940 8 6 1 0 0 0.5 -9999 -9999 -9999 22
0 0 9 0 942 13 6 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 9 9 944 16 6 1 0 0 0.5 -9999 -9999 -9999 7
0 0 9 1 945 8 3 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 9 9 946 15 2 0 0 0 0.5 -9999 -9999 -9999 10
0 0 9 9 949 12 4 1 0 0 0.5 -9999 -9999 -9999 7
0 0 9 9 950 14 7 1 0 0 0.5 -9999 -9999 -9999 15
0 0 9 7 952 12 8 1 1 0.5 0.5 -9999 -9999 -9999 6
0 0 9 18 953 14 0 0 1 0.5 0.5 -9999 -9999 -9999 6
0 0 9 7 954 15 1 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 9 5 955 2 2 0 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 9 957 7 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 9 9 958 7 4 1 0 0 0.5 -9999 -9999 -9999 13
0 0 9 9 959 7 6 0 0 0 0.5 -9999 -9999 -9999 20
0 0 9 9 960 12 6 0 0 0 0.5 -9999 -9999 -9999 16
0 0 9 9 961 11 3 0 0 0 0.5 -9999 -9999 -9999 4
0 0 9 5 962 5 5 0 1 0.5 0.5 -9999 -9999 -9999 24
0 0 9 9 966 10 5 0 0 0 0.5 -9999 -9999 -9999 15
0 0 9 9 967 10 2 0 0 0 0.5 -9999 -9999 -9999 15
0 0 9 5 968 16 4 1 1 0.5 0.5 -9999 -9999 -9999 21
0 0 9 9 969 11 10 0 0 0 0.5 -9999 -9999 -9999 1
0 0 9 7 970 16 4 0 1 0.5 0.5 -9999 -9999 -9999 4
0 0 9 21 971 13 4 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 9 9 972 12 1 1 0 0 0.5 -9999 -9999 -9999 7
0 0 9 9 973 14 3 1 0 0 0.5 -9999 -9999 -9999 6
0 0 9 9 975 12 4 1 0 0 0.5 -9999 -9999 -9999 23
0 0 9 9 979 14 2 0 0 0 0.5 -9999 -9999 -9999 13
0 0 9 7 980 15 4 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 9 9 981 13 7 1 0 0 0.5 -9999 -9999 -9999 24
0 0 9 9 983 4 2 0 0 0 0.5 -9999 -9999 -9999 21
0 0 9 9 984 8 5 0 0 0 0.5 -9999 -9999 -9999 16
0 0 9 7 988 13 6 0 1 0.5 0.5 -9999 -9999 -9999 12
0 0 9 5 989 9 4 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 9 9 990 15 2 1 0 0 0.5 -9999 -9999 -9999 18
0 0 9 5 991 11 6 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 9 9 992 15 7 0 0 0 0.5 -9999 -9999 -9999 10
0 0 9 5 993 13 6 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 9 5 994 7 2 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 9 9 995 15 3 0 0 0 0.5 -9999 -9999 -9999 15
0 0 9 9 996 15 9 1 0 0 0.5 -9999 -9999 -9999 14
0 0 9 14 997 9 3 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 9 998 4 3 0 0 0 0.5 -9999 -9999 -9999 3
0 0 9 7 999 5 4 0 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 7 1000 5 4 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 10 10 1002 7 3 1 0 0 0.5 -9999 -9999 -9999 19
0 0 10 10 1004 13 5 1 0 0 0.5 -9999 -9999 -9999 0
0 0 10 5 1005 7 3 0 1 0.5 0.5 -9999 -9999 -9999 15
0 0 10 5 1007 15 6 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 10 10 1008 8 4 1 0 0 0.5 -9999 -9999 -9999 23
0 0 10 10 1009 11 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 10 10 1011 11 6 1 0 0 0.5 -9999 -9999 -9999 6
0 0 10 5 1012 13 4 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 10 5 1013 12 9 0 1 0.5 0.5 -9999 -9999 -9999 9
0 0 10 7 1015 12 3 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 10 10 1016 11 2 0 0 0 0.5 -9999 -9999 -9999 12
0 0 10 10 1017 16 7 1 0 0 0.5 -9999 -9999 -9999 4
0 0 10 10 1018 14 4 0 0 0 0.5 -9999 -9999 -9999 24
0 0 10 10 1020 16 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 10 10 1021 15 7 1 0 0 0.5 -9999 -9999 -9999 1
0 0 10 10 1023 7 7 0 0 0 0.5 -9999 -9999 -9999 19
0 0 10 10 1024 14 5 1 0 0 0.5 -9999 -9999 -9999 9
0 0 10 10 1025 13 2 1 0 0 0.5 -9999 -9999 -9999 1
0 0 10 7 1026 13 3 0 1 0.5 0.5 -9999 -9999 -9999 15
0 0 10 10 1028 9 3 1 0 0 0.5 -9999 -9999 -9999 15
0 0 10 10 1031 11 7 1 0 0 0.5 -9999 -9999 -9999 1
0 0 10 2 1032 6 6 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 10 10 1034 14 2 1 0 0 0.5 -9999 -9999 -9999 13
0 0 10 10 1035 5 1 1 0 0 0.5 -9999 -9999 -9999 8
