sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
3 0 22 22 2234 3 3 0 0 0 0.5 -9999 -9999 -9999 15
3 0 22 2 2235 15 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 0 22 13 2236 14 6 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 22 22 2239 16 8 1 0 0 0.5 -9999 -9999 -9999 8
3 0 22 2 2242 9 8 0 1 0.5 0.5 -9999 -9999 -9999 1
3 0 22 22 2243 10 6 0 0 0 0.5 -9999 -9999 -9999 14
3 0 22 18 2244 16 3 0 1 0.5 0.5 -9999 -9999 -9999 24
3 0 22 22 2245 11 6 0 0 0 0.5 -9999 -9999 -9999 0
3 0 22 22 2246 12 3 1 0 0 0.5 -9999 -9999 -9999 13
3 0 22 21 2247 10 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 0 22 22 2248 6 6 0 0 0 0.5 -9999 -9999 -9999 22
3 0 22 22 2249 15 6 0 0 0 0.5 -9999 -9999 -9999 3
3 0 22 22 2252 7 3 0 0 0 0.5 -9999 -9999 -9999 7
3 0 22 10 2254 7 6 1 1 0.5 0.5 -9999 -9999 -9999 0
3 0 22 13 2255 8 3 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 22 22 2256 10 8 0 0 0 0.5 -9999 -9999 -9999 24
3 0 22 22 2262 15 5 1 0 0 0.5 -9999 -9999 -9999 10
3 0 22 18 2264 12 4 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 22 22 2266 14 5 1 0 0 0.5 -9999 -9999 -9999 0
3 0 22 22 2267 15 3 0 0 0 0.5 -9999 -9999 -9999 24
3 0 22 22 2268 7 6 0 0 0 0.5 -9999 -9999 -9999 2
3 0 22 18 2270 10 8 0 1 0.5 0.5 -9999 -9999 -9999 24
3 0 22 13 2271 10 7 0 1 0.5 0.5 -9999 -9999 -9999 5
3 0 22 22 2272 16 4 1 0 0 0.5 -9999 -9999 -9999 20
3 0 22 22 2273 14 5 1 0 0 0.5 -9999 -9999 -9999 24
3 0 22 22 2274 14 1 0 0 0 0.5 -9999 -9999 -9999 0
3 0 22 22 2276 14 4 1 0 0 0.5 -9999 -9999 -9999 16
3 0 22 18 2280 13 7 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 22 22 2281 10 7 1 0 0 0.5 -9999 -9999 -9999 2
3 0 22 22 2282 8 2 1 0 0 0.5 -9999 -9999 -9999 4
3 0 22 22 2285 7 3 1 0 0 0.5 -9999 -9999 -9999 2
3 0 22 22 2286 6 4 1 0 0 0.5 -9999 -9999 -9999 9
3 0 22 22 2288 5 0 0 0 0 0.5 -9999 -9999 -9999 13
3 0 22 22 2289 13 3 0 0 0 0.5 -9999 -9999 -9999 10
3 0 22 22 2292 12 10 0 0 0 0.5 -9999 -9999 -9999 9
3 0 22 22 2293 6 5 0 0 0 0.5 -9999 -9999 -9999 20
3 0 22 3 2294 10 9 0 1 0.5 0.5 -9999 -9999 -9999 19
3 0 22 2 2296 15 3 1 1 0.5 0.5 -9999 -9999 -9999 19
3 0 22 22 2297 16 3 1 0 0 0.5 -9999 -9999 -9999 1
3 0 22 18 2298 14 3 0 1 0.5 0.5 -9999 -9999 -9999 23
3 0 23 15 2301 11 5 1 1 0.5 0.5 -9999 -9999 -9999 2
3 0 23 18 2302 6 5 1 1 0.5 0.5 -9999 -9999 -9999 10
3 0 23 23 2303 12 6 0 0 0 0.5 -9999 -9999 -9999 12
3 0 23 23 2304 16 4 1 0 0 0.5 -9999 -9999 -9999 0
3 0 23 18 2305 6 3 1 1 0.5 0.5 -9999 -9999 -9999 24
3 0 23 3 2306 9 5 1 1 0.5 0.5 -9999 -9999 -9999 15
3 0 23 3 2308 13 9 1 1 0.5 0.5 -9999 -9999 -9999 3
3 0 23 23 2309 9 5 1 0 0 0.5 -9999 -9999 -9999 5
3 0 23 21 2310 16 2 1 1 0.5 0.5 -9999 -9999 -9999 23
3 0 23 2 2312 12 2 0 1 0.5 0.5 -9999 -9999 -9999 4
3 0 23 18 2314 14 4 0 1 0.5 0.5 -9999 -9999 -9999 22
3 0 23 0 2315 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 0 23 23 2316 14 3 1 0 0 0.5 -9999 -9999 -9999 22
3 0 23 18 2317 16 4 1 1 0.5 0.5 -9999 -9999 -9999 12
3 0 23 18 2321 13 5 1 1 0.5 0.5 -9999 -9999 -9999 20
3 0 23 21 2322 4 3 1 1 0.5 0.5 -9999 -9999 -9999 11
3 0 23 17 2323 15 4 0 1 0.5 0.5 -9999 -9999 -9999 3
3 0 23 23 2324 11 7 0 0 0 0.5 -9999 -9999 -9999 21
3 0 23 21 2325 12 8 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 23 18 2326 11 2 1 1 0.5 0.5 -9999 -9999 -9999 6
3 0 23 23 2327 12 7 1 0 0 0.5 -9999 -9999 -9999 17
3 0 23 18 2329 13 9 1 1 0.5 0.5 -9999 -9999 -9999 16
3 0 23 18 2330 8 3 1 1 0.5 0.5 -9999 -9999 -9999 19
3 0 23 18 2331 5 5 0 1 0.5 0.5 -9999 -9999 -9999 13
3 0 23 23 2333 6 3 1 0 0 0.5 -9999 -9999 -9999 24
3 0 23 18 2334 14 2 0 1 0.5 0.5 -9999 -9999 -9999 14
3 0 23 21 2335 7 6 1 1 0.5 0.5 -9999 -9999 -9999 10
3 0 23 6 2340 16 2 1 1 0.5 0.5 -9999 -9999 -9999 5
3 0 23 3 2342 9 5 1 1 0.5 0.5 -9999 -9999 -9999 20
3 0 23 23 2345 14 6 1 0 0 0.5 -9999 -9999 -9999 15
3 0 23 18 2346 9 5 1 1 0.5 0.5 -9999 -9999 -9999 0
3 0 23 3 2347 11 6 0 1 0.5 0.5 -9999 -9999 -9999 24
3 0 23 13 2350 10 3 1 1 0.5 0.5 -9999 -9999 -9999 23
3 0 23 18 2351 15 6 1 1 0.5 0.5 -9999 -9999 -9999 22
3 0 23 23 2352 10 6 0 0 0 0.5 -9999 -9999 -9999 15
3 0 23 23 2355 4 3 1 0 0 0.5 -9999 -9999 -9999 8
3 0 23 3 2356 6 4 0 1 0.5 0.5 -9999 -9999 -9999 8
3 0 23 13 2357 11 4 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 23 23 2358 16 8 0 0 0 0.5 -9999 -9999 -9999 0
3 0 23 18 2361 14 3 1 1 0.5 0.5 -9999 -9999 -9999 15
3 0 23 23 2362 6 2 1 0 0 0.5 -9999 -9999 -9999 9
3 0 23 18 2363 8 2 0 1 0.5 0.5 -9999 -9999 -9999 3
3 0 23 23 2364 15 2 0 0 0 0.5 -9999 -9999 -9999 10
3 0 23 23 2366 12 7 1 0 0 0.5 -9999 -9999 -9999 21
3 0 23 23 2367 7 4 1 0 0 0.5 -9999 -9999 -9999 14
3 0 23 18 2368 6 4 0 1 0.5 0.5 -9999 -9999 -9999 11
3 0 23 3 2369 10 4 1 1 0.5 0.5 -9999 -9999 -9999 14
3 0 23 23 2370 16 7 0 0 0 0.5 -9999 -9999 -9999 20
3 0 23 21 2371 15 4 1 1 0.5 0.5 -9999 -9999 -9999 19
3 0 23 23 2372 5 4 1 0 0 0.5 -9999 -9999 -9999 23
3 0 23 18 2373 6 5 1 1 0.5 0.5 -9999 -9999 -9999 10
3 0 23 3 2374 11 4 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 23 18 2375 4 4 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 23 23 2379 8 6 1 0 0 0.5 -9999 -9999 -9999 12
3 0 23 17 2381 10 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 0 23 23 2383 12 4 1 0 0 0.5 -9999 -9999 -9999 1
3 0 23 23 2385 16 8 0 0 0 0.5 -9999 -9999 -9999 5
3 0 23 23 2386 3 1 1 0 0 0.5 -9999 -9999 -9999 20
3 0 23 23 2387 16 5 0 0 0 0.5 -9999 -9999 -9999 23
3 0 23 13 2388 11 3 1 1 0.5 0.5 -9999 -9999 -9999 14
3 0 23 23 2390 13 5 1 0 0 0.5 -9999 -9999 -9999 7
3 0 23 3 2393 11 4 1 1 0.5 0.5 -9999 -9999 -9999 21
3 0 23 23 2394 2 2 0 0 0 0.5 -9999 -9999 -9999 7
3 0 23 23 2396 4 4 0 0 0 0.5 -9999 -9999 -9999 18
3 0 23 23 2398 11 3 0 0 0 0.5 -9999 -9999 -9999 6
3 0 23 23 2399 12 7 1 0 0 0.5 -9999 -9999 -9999 18
3 0 24 18 2401 13 6 1 1 0.5 0.5 -9999 -9999 -9999 1
3 0 24 0 2405 14 6 1 1 0.5 0.5 -9999 -9999 -9999 3
3 0 24 3 2406 5 5 0 1 0.5 0.5 -9999 -9999 -9999 12
3 0 24 24 2407 8 6 0 0 0 0.5 -9999 -9999 -9999 24
3 0 24 18 2408 13 3 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 24 24 2410 5 5 0 0 0 0.5 -9999 -9999 -9999 22
3 0 24 18 2411 10 6 1 1 0.5 0.5 -9999 -9999 -9999 10
3 0 24 13 2415 14 6 0 1 0.5 0.5 -9999 -9999 -9999 6
3 0 24 24 2416 8 7 1 0 0 0.5 -9999 -9999 -9999 2
3 0 24 13 2420 11 6 1 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 24 2423 14 6 1 0 0 0.5 -9999 -9999 -9999 7
3 0 24 2 2424 7 2 1 1 0.5 0.5 -9999 -9999 -9999 8
3 0 24 3 2425 11 5 1 1 0.5 0.5 -9999 -9999 -9999 21
3 0 24 21 2426 4 3 1 1 0.5 0.5 -9999 -9999 -9999 5
3 0 24 24 2429 9 5 1 0 0 0.5 -9999 -9999 -9999 10
3 0 24 13 2432 14 5 0 1 0.5 0.5 -9999 -9999 -9999 7
3 0 24 24 2435 16 4 1 0 0 0.5 -9999 -9999 -9999 3
3 0 24 2 2436 11 3 1 1 0.5 0.5 -9999 -9999 -9999 2
3 0 24 24 2438 8 3 0 0 0 0.5 -9999 -9999 -9999 5
3 0 24 24 2441 12 4 1 0 0 0.5 -9999 -9999 -9999 6
3 0 24 6 2442 12 9 1 1 0.5 0.5 -9999 -9999 -9999 7
3 0 24 24 2444 12 7 1 0 0 0.5 -9999 -9999 -9999 21
3 0 24 3 2445 8 8 0 1 0.5 0.5 -9999 -9999 -9999 12
3 0 24 2 2446 13 3 0 1 0.5 0.5 -9999 -9999 -9999 9
3 0 24 2 2447 8 5 0 1 0.5 0.5 -9999 -9999 -9999 16
3 0 24 21 2448 8 4 1 1 0.5 0.5 -9999 -9999 -9999 13
3 0 24 19 2450 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
3 0 24 18 2451 11 6 1 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 21 2452 8 3 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 24 2454 14 10 1 0 0 0.5 -9999 -9999 -9999 24
3 0 24 13 2455 6 6 0 1 0.5 0.5 -9999 -9999 -9999 14
3 0 24 11 2456 14 1 1 1 0.5 0.5 -9999 -9999 -9999 3
3 0 24 24 2458 15 4 1 0 0 0.5 -9999 -9999 -9999 9
3 0 24 3 2459 15 9 1 1 0.5 0.5 -9999 -9999 -9999 18
3 0 24 24 2461 10 4 1 0 0 0.5 -9999 -9999 -9999 21
3 0 24 18 2462 16 2 1 1 0.5 0.5 -9999 -9999 -9999 16
3 0 24 24 2463 14 3 1 0 0 0.5 -9999 -9999 -9999 8
3 0 24 24 2464 15 6 1 0 0 0.5 -9999 -9999 -9999 1
3 0 24 9 2465 10 4 1 1 0.5 0.5 -9999 -9999 -9999 1
3 0 24 24 2467 12 4 0 0 0 0.5 -9999 -9999 -9999 3
3 0 24 21 2468 15 5 1 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 24 2469 13 4 1 0 0 0.5 -9999 -9999 -9999 11
3 0 24 18 2470 12 4 0 1 0.5 0.5 -9999 -9999 -9999 11
3 0 24 3 2471 16 5 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 24 2474 14 2 1 0 0 0.5 -9999 -9999 -9999 15
3 0 24 24 2475 10 4 1 0 0 0.5 -9999 -9999 -9999 1
3 0 24 3 2476 12 4 0 1 0.5 0.5 -9999 -9999 -9999 7
3 0 24 18 2478 15 11 1 1 0.5 0.5 -9999 -9999 -9999 23
3 0 24 18 2481 7 7 0 1 0.5 0.5 -9999 -9999 -9999 15
3 0 24 24 2482 5 1 1 0 0 0.5 -9999 -9999 -9999 11
3 0 24 18 2483 16 6 0 1 0.5 0.5 -9999 -9999 -9999 12
3 0 24 18 2484 11 3 1 1 0.5 0.5 -9999 -9999 -9999 20
3 0 24 24 2486 14 8 1 0 0 0.5 -9999 -9999 -9999 20
3 0 24 2 2487 12 7 0 1 0.5 0.5 -9999 -9999 -9999 10
3 0 24 24 2489 16 2 1 0 0 0.5 -9999 -9999 -9999 13
3 0 24 24 2490 14 4 1 0 0 0.5 -9999 -9999 -9999 13
3 0 24 24 2491 13 4 0 0 0 0.5 -9999 -9999 -9999 23
3 0 24 0 2493 11 5 1 1 0.5 0.5 -9999 -9999 -9999 2
3 0 24 3 2495 8 2 0 1 0.5 0.5 -9999 -9999 -9999 22
3 0 24 24 2496 16 4 0 0 0 0.5 -9999 -9999 -9999 10
3 0 24 24 2498 11 5 1 0 0 0.5 -9999 -9999 -9999 9
3 0 24 24 4215 1 1 0 0 0 0.5 -9999 -9999 -9999 1
3 0 24 19 4279 1 1 0 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 0 49476337 10 7 0 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 0 49476389 10 7 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49480757 8 5 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 8 49480824 8 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 8 49480837 8 7 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 3 49483363 7 7 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 4 49483402 7 7 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 1 49483410 7 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486034 6 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486038 6 6 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486048 6 5 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486066 6 6 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 17 49486067 6 4 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 15 49486069 6 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486127 6 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 3 49486131 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486145 6 2 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 22 49450850 21 1 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 12 49473356 12 4 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 8 49461679 17 7 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 3 49477619 10 2 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49476168 11 5 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 10 49488528 5 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 15 49488538 5 5 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49488564 5 4 1 0 0 0.5 -9999 -9999 -9999 0
3 20000 0 1 49488573 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49488576 5 5 0 0 0 0.5 -9999 -9999 -9999 4
3 20000 0 0 49488578 5 5 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49488599 5 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 12 49488649 5 4 1 1 0.5 0.5 -9999 -9999 -9999 4
3 20000 0 0 49471233 12 4 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49491022 4 3 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 10 49491029 4 2 0 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 12 49491056 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 20 49491080 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 16 49491089 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49491096 4 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 16 49491119 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 17 49491124 4 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 1 49474412 11 5 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49471771 12 7 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49468092 14 4 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 15 49484910 7 3 1 1 0.5 0.5 -9999 -9999 -9999 0
3 20000 0 16 49457797 18 3 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 11 49482628 8 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 12 49488488 6 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49493388 3 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49493392 3 2 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 3 49493416 3 3 0 1 0.5 0.5 -9999 -9999 -9999 4
3 20000 0 22 49493430 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49493442 3 2 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49493481 3 3 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49493490 3 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 24 49478641 9 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49472533 12 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49489239 5 3 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 22 49487941 6 3 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 17 49467195 14 3 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49482727 8 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49477513 10 3 0 0 0 0.5 -9999 -9999 -9999 0
3 20000 0 0 49452892 20 7 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 1 49476569 10 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49425239 33 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 6 49475669 11 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49473902 11 7 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49471839 12 5 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 22 49477116 10 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 9 49490265 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49485145 7 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 8 49493059 4 1 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49426773 32 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 6 49473711 11 6 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49478171 10 4 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49461758 17 4 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 7 49447786 23 4 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 1 49439053 26 5 1 1 0.5 0.5 -9999 -9999 -9999 4
3 20000 0 0 49435003 28 1 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 10 49475350 11 6 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49495613 2 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49495627 2 2 0 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 0 49495677 2 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 9 49495678 2 1 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49495700 2 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 15 49495715 2 2 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 12 49495738 2 2 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49495779 2 2 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 10 49493597 3 2 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49439414 26 3 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 6 49486471 6 3 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49488812 5 4 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 13 49493677 3 2 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486573 6 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49495219 3 1 1 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 3 49472054 12 4 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 1 49457384 19 6 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49491464 4 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 24 49439139 26 3 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49486811 6 3 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 3 49478288 10 6 0 1 0.5 0.5 -9999 -9999 -9999 4
3 20000 0 0 49453299 20 3 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 3 49462497 16 6 0 1 0.5 0.5 -9999 -9999 -9999 4
3 20000 0 0 49485418 7 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49485708 7 1 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 16 49456133 19 4 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49489168 5 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49481102 8 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 12 49494058 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49433318 29 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49496445 2 1 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49481622 8 3 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49457549 19 4 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 16 49491649 4 2 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 7 49458100 18 3 1 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 0 49480254 9 2 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 11 49482703 8 3 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 12 49480617 9 3 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 3 49481182 8 5 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49481456 8 3 1 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 0 49485324 7 2 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49491839 4 2 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49478001 10 5 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 12 49494240 3 2 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49489625 5 3 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 16 49454103 20 4 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 16 49458399 18 4 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49484414 7 6 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49487218 6 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 11 49487264 6 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 12 49458980 18 3 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 3 49489706 5 1 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 22 49472226 12 2 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49475737 11 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49483712 7 4 1 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 12 49468857 13 4 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 12 49483624 7 1 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 8 49483352 7 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49470024 13 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49483859 7 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49487784 6 4 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 13 49454760 20 8 0 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 0 49491806 4 1 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49443746 24 1 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49490356 5 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49492747 4 3 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 11 49485698 7 5 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 11 49459366 18 6 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49490558 5 4 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49478065 10 4 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49484432 7 1 0 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 0 49450829 21 4 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49462730 16 5 1 0 0 0.5 -9999 -9999 -9999 1
3 20000 0 15 49480754 8 5 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49485966 7 2 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 12 49487163 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 15 49484482 7 3 1 1 0.5 0.5 -9999 -9999 -9999 0
3 20000 0 24 49450333 21 3 0 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 0 49486352 6 2 1 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49480576 9 6 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 0 49483209 8 7 0 0 0 0.5 -9999 -9999 -9999 2
3 20000 0 21 49484870 7 4 1 1 0.5 0.5 -9999 -9999 -9999 0
3 20000 0 0 49472966 12 6 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 6 49463933 16 2 1 1 0.5 0.5 -9999 -9999 -9999 2
3 20000 0 10 49480872 8 2 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 18 49398817 45 4 0 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 9 49489597 5 2 1 1 0.5 0.5 -9999 -9999 -9999 1
3 20000 0 0 49489246 5 2 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 20 49470389 13 6 1 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49479759 9 3 1 0 0 0.5 -9999 -9999 -9999 3
3 20000 0 11 49443087 25 5 0 1 0.5 0.5 -9999 -9999 -9999 3
3 20000 0 0 49477048 10 3 1 0 0 0.5 -9999 -9999 -9999 2
