sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 5 12 504 16 3 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 5 15 506 10 2 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 5 5 507 14 4 1 0 0 0.5 -9999 -9999 -9999 8
0 0 5 5 508 9 7 1 0 0 0.5 -9999 -9999 -9999 15
0 0 5 5 509 13 5 1 0 0 0.5 -9999 -9999 -9999 18
0 0 5 5 510 13 5 1 0 0 0.5 -9999 -9999 -9999 9
0 0 5 19 512 6 3 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 5 14 513 15 10 1 1 0.5 0.5 -9999 -9999 -9999 6
0 0 5 5 514 6 3 0 0 0 0.5 -9999 -9999 -9999 10
0 0 5 5 515 12 2 1 0 0 0.5 -9999 -9999 -9999 19
0 0 5 24 517 13 2 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 5 5 518 5 5 0 0 0 0.5 -9999 -9999 -9999 6
0 0 5 5 519 16 3 0 0 0 0.5 -9999 -9999 -9999 5
0 0 5 5 520 5 4 0 0 0 0.5 -9999 -9999 -9999 3
0 0 5 5 521 15 5 1 0 0 0.5 -9999 -9999 -9999 7
0 0 5 5 523 11 4 1 0 0 0.5 -9999 -9999 -9999 11
0 0 5 16 524 14 6 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 5 5 526 13 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 5 5 528 15 3 1 0 0 0.5 -9999 -9999 -9999 19
0 0 5 20 529 14 6 1 1 0.5 0.5 -9999 -9999 -9999 10
0 0 5 19 531 9 2 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 5 5 532 16 4 1 0 0 0.5 -9999 -9999 -9999 15
0 0 5 5 534 7 6 1 0 0 0.5 -9999 -9999 -9999 3
0 0 5 5 535 11 4 0 0 0 0.5 -9999 -9999 -9999 4
0 0 5 20 536 11 5 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 5 24 537 5 5 0 1 0.5 0.5 -9999 -9999 -9999 14
0 0 5 5 538 15 4 0 0 0 0.5 -9999 -9999 -9999 7
0 0 5 6 539 8 4 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 5 5 540 5 2 1 0 0 0.5 -9999 -9999 -9999 0
0 0 5 7 541 7 4 1 1 0.5 0.5 -9999 -9999 -9999 24
0 0 5 14 542 10 5 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 6 543 10 4 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 5 8 546 5 2 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 5 5 548 13 9 1 0 0 0.5 -9999 -9999 -9999 15
0 0 5 8 549 13 6 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 5 5 550 12 8 1 0 0 0.5 -9999 -9999 -9999 6
0 0 5 15 551 16 2 0 1 0.5 0.5 -9999 -9999 -9999 6
0 0 5 1 552 10 5 1 1 0.5 0.5 -9999 -9999 -9999 12
0 0 5 14 554 7 5 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 5 8 555 12 6 0 1 0.5 0.5 -9999 -9999 -9999 24
0 0 5 19 556 8 5 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 5 557 9 6 1 0 0 0.5 -9999 -9999 -9999 4
0 0 5 13 558 9 0 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 6 559 14 12 1 1 0.5 0.5 -9999 -9999 -9999 6
0 0 5 5 560 9 5 1 0 0 0.5 -9999 -9999 -9999 24
0 0 5 13 562 15 2 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 5 9 564 11 1 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 16 566 10 8 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 5 6 567 11 4 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 5 5 568 8 3 1 0 0 0.5 -9999 -9999 -9999 23
0 0 5 20 569 16 6 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 19 572 12 3 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 5 5 573 10 7 0 0 0 0.5 -9999 -9999 -9999 3
0 0 5 23 574 15 4 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 5 6 575 13 5 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 5 8 576 5 1 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 5 16 578 12 6 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 5 7 579 12 3 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 5 2 581 8 2 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 5 15 583 12 7 0 1 0.5 0.5 -9999 -9999 -9999 5
0 0 5 23 584 16 4 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 5 5 585 12 7 1 0 0 0.5 -9999 -9999 -9999 0
0 0 5 6 587 10 8 0 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 13 588 16 0 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 5 5 589 11 7 1 0 0 0.5 -9999 -9999 -9999 18
0 0 5 5 590 11 3 1 0 0 0.5 -9999 -9999 -9999 6
0 0 5 5 591 8 3 1 0 0 0.5 -9999 -9999 -9999 8
0 0 5 5 592 15 5 1 0 0 0.5 -9999 -9999 -9999 16
0 0 5 15 596 15 4 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 22 597 11 3 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 5 5 599 11 8 1 0 0 0.5 -9999 -9999 -9999 7
0 0 5 5 600 6 6 0 0 0 0.5 -9999 -9999 -9999 4
0 0 5 23 2861 1 1 0 1 0.5 0.5 -9999 -9999 -9999 18
0 0 6 6 601 9 6 1 0 0 0.5 -9999 -9999 -9999 21
0 0 6 18 602 8 6 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 6 8 603 14 6 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 6 0 604 13 8 1 1 0.5 0.5 -9999 -9999 -9999 12
0 0 6 6 605 8 3 1 0 0 0.5 -9999 -9999 -9999 19
0 0 6 20 606 9 4 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 22 607 6 4 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 22 608 15 5 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 6 14 610 8 2 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 6 611 13 3 1 0 0 0.5 -9999 -9999 -9999 10
0 0 6 18 613 9 6 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 6 18 614 10 2 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 6 5 615 12 3 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 6 5 616 4 2 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 6 6 620 10 3 1 0 0 0.5 -9999 -9999 -9999 1
0 0 6 6 621 7 3 0 0 0 0.5 -9999 -9999 -9999 23
0 0 6 6 622 14 6 0 0 0 0.5 -9999 -9999 -9999 3
0 0 6 2 623 11 4 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 6 6 627 5 5 0 0 0 0.5 -9999 -9999 -9999 14
0 0 6 13 631 13 8 1 1 0.5 0.5 -9999 -9999 -9999 21
0 0 6 20 632 13 5 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 6 6 635 10 6 1 0 0 0.5 -9999 -9999 -9999 13
0 0 6 15 637 2 1 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 18 638 5 5 0 1 0.5 0.5 -9999 -9999 -9999 5
0 0 6 19 640 13 4 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 6 6 642 8 7 1 0 0 0.5 -9999 -9999 -9999 10
0 0 6 6 643 15 5 1 0 0 0.5 -9999 -9999 -9999 6
0 0 6 14 644 16 4 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 6 14 646 4 2 0 1 0.5 0.5 -9999 -9999 -9999 17
0 0 6 6 647 8 2 0 0 0 0.5 -9999 -9999 -9999 3
0 0 6 7 648 15 6 1 1 0.5 0.5 -9999 -9999 -9999 12
0 0 6 14 651 8 7 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 6 20 652 6 4 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 6 6 653 7 6 1 0 0 0.5 -9999 -9999 -9999 4
0 0 6 15 654 15 3 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 6 6 657 9 3 1 0 0 0.5 -9999 -9999 -9999 14
0 0 6 7 659 8 2 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 6 20 661 10 2 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 6 6 662 11 2 1 0 0 0.5 -9999 -9999 -9999 13
0 0 6 6 664 11 3 1 0 0 0.5 -9999 -9999 -9999 12
0 0 6 6 665 12 5 1 0 0 0.5 -9999 -9999 -9999 17
0 0 6 6 666 10 6 0 0 0 0.5 -9999 -9999 -9999 3
0 0 6 23 668 15 4 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 6 10 669 14 8 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 6 671 14 4 0 0 0 0.5 -9999 -9999 -9999 0
0 0 6 6 674 10 5 1 0 0 0.5 -9999 -9999 -9999 19
0 0 6 15 675 10 7 0 1 0.5 0.5 -9999 -9999 -9999 3
0 0 6 6 676 10 6 1 0 0 0.5 -9999 -9999 -9999 20
0 0 6 6 677 8 4 0 0 0 0.5 -9999 -9999 -9999 3
0 0 6 10 678 13 4 0 1 0.5 0.5 -9999 -9999 -9999 18
0 0 6 6 679 13 5 1 0 0 0.5 -9999 -9999 -9999 0
0 0 6 6 680 8 7 1 0 0 0.5 -9999 -9999 -9999 21
0 0 6 22 681 9 2 0 1 0.5 0.5 -9999 -9999 -9999 5
0 0 6 13 682 11 4 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 6 7 684 16 7 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 6 17 685 12 3 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 6 13 686 11 4 1 1 0.5 0.5 -9999 -9999 -9999 8
0 0 6 24 687 15 3 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 6 6 688 5 5 0 0 0 0.5 -9999 -9999 -9999 22
0 0 6 18 690 7 4 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 6 23 691 7 3 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 6 16 692 10 2 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 6 6 693 7 5 1 0 0 0.5 -9999 -9999 -9999 3
0 0 6 6 695 14 8 1 0 0 0.5 -9999 -9999 -9999 3
0 0 6 6 696 14 4 1 0 0 0.5 -9999 -9999 -9999 6
0 0 6 6 697 9 6 0 0 0 0.5 -9999 -9999 -9999 14
0 0 6 22 699 5 4 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 6 10 2873 1 1 0 1 0.5 0.5 -9999 -9999 -9999 11
0 0 6 17 2886 1 1 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 6 6 2909 1 1 0 0 0 0.5 -9999 -9999 -9999 10
0 0 7 7 701 10 6 0 0 0 0.5 -9999 -9999 -9999 4
0 0 7 7 702 10 0 0 0 0 0.5 -9999 -9999 -9999 3
0 0 7 13 703 11 6 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 7 5 704 15 7 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 7 1 705 15 3 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 7 7 706 2 1 0 0 0 0.5 -9999 -9999 -9999 17
0 0 7 7 707 14 4 0 0 0 0.5 -9999 -9999 -9999 21
0 0 7 8 708 6 4 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 8 709 5 3 0 1 0.5 0.5 -9999 -9999 -9999 4
0 0 7 8 710 13 6 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 7 7 711 6 3 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 16 712 4 4 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 7 12 715 15 4 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 7 7 717 15 7 0 0 0 0.5 -9999 -9999 -9999 11
0 0 7 7 718 11 7 1 0 0 0.5 -9999 -9999 -9999 8
0 0 7 8 719 11 3 0 1 0.5 0.5 -9999 -9999 -9999 6
0 0 7 7 720 14 2 1 0 0 0.5 -9999 -9999 -9999 21
0 0 7 7 721 11 6 0 0 0 0.5 -9999 -9999 -9999 16
0 0 7 7 722 14 6 1 0 0 0.5 -9999 -9999 -9999 13
0 0 7 7 724 4 2 0 0 0 0.5 -9999 -9999 -9999 10
0 0 7 7 725 7 7 0 0 0 0.5 -9999 -9999 -9999 21
0 0 7 7 727 13 9 1 0 0 0.5 -9999 -9999 -9999 12
0 0 7 7 729 16 6 0 0 0 0.5 -9999 -9999 -9999 15
0 0 7 8 731 11 5 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 7 7 733 8 1 1 0 0 0.5 -9999 -9999 -9999 2
0 0 7 7 734 13 5 0 0 0 0.5 -9999 -9999 -9999 5
0 0 7 2 735 9 6 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 7 5 737 12 4 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 7 738 13 5 0 0 0 0.5 -9999 -9999 -9999 4
0 0 7 14 739 8 3 0 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 6 740 6 2 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 5 741 7 5 0 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 7 742 14 8 0 0 0 0.5 -9999 -9999 -9999 8
0 0 7 18 744 10 3 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 14 745 10 4 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 7 7 746 14 5 1 0 0 0.5 -9999 -9999 -9999 17
0 0 7 7 747 16 11 0 0 0 0.5 -9999 -9999 -9999 18
0 0 7 2 749 15 6 0 1 0.5 0.5 -9999 -9999 -9999 9
0 0 7 6 750 16 3 0 1 0.5 0.5 -9999 -9999 -9999 11
0 0 7 7 752 9 4 1 0 0 0.5 -9999 -9999 -9999 5
0 0 7 17 754 11 4 1 1 0.5 0.5 -9999 -9999 -9999 21
0 0 7 20 755 5 1 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 7 15 756 14 3 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 7 1 757 9 6 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 7 7 759 8 3 1 0 0 0.5 -9999 -9999 -9999 8
0 0 7 16 760 10 3 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 7 7 761 10 8 0 0 0 0.5 -9999 -9999 -9999 0
0 0 7 1 762 12 10 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 7 7 763 10 4 1 0 0 0.5 -9999 -9999 -9999 7
0 0 7 2 764 9 2 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 7 0 765 12 4 0 1 0.5 0.5 -9999 -9999 -9999 9
0 0 7 5 766 9 6 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 7 7 767 14 5 1 0 0 0.5 -9999 -9999 -9999 24
0 0 7 22 768 9 7 0 1 0.5 0.5 -9999 -9999 -9999 21
0 0 7 7 770 7 6 1 0 0 0.5 -9999 -9999 -9999 15
0 0 7 7 771 15 4 1 0 0 0.5 -9999 -9999 -9999 17
0 0 7 6 773 5 5 0 1 0.5 0.5 -9999 -9999 -9999 16
0 0 7 0 774 2 2 0 1 0.5 0.5 -9999 -9999 -9999 8
0 0 7 7 776 7 4 0 0 0 0.5 -9999 -9999 -9999 13
0 0 7 7 779 9 8 1 0 0 0.5 -9999 -9999 -9999 6
0 0 7 7 780 14 4 1 0 0 0.5 -9999 -9999 -9999 11
0 0 7 5 782 16 0 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 7 7 783 13 2 1 0 0 0.5 -9999 -9999 -9999 2
0 0 7 7 784 14 5 1 0 0 0.5 -9999 -9999 -9999 4
0 0 7 10 786 6 4 0 1 0.5 0.5 -9999 -9999 -9999 11
0 0 7 11 787 14 4 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 7 7 790 10 5 1 0 0 0.5 -9999 -9999 -9999 14
0 0 7 9 797 7 5 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 7 7 798 12 6 1 0 0 0.5 -9999 -9999 -9999 13
0 0 7 22 799 13 6 0 1 0.5 0.5 -9999 -9999 -9999 19
0 0 7 7 800 2 2 0 0 0 0.5 -9999 -9999 -9999 12
0 0 8 6 803 15 3 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 8 8 805 16 9 1 0 0 0.5 -9999 -9999 -9999 20
0 0 8 14 806 10 6 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 8 8 808 3 2 1 0 0 0.5 -9999 -9999 -9999 16
0 0 8 8 809 9 1 1 0 0 0.5 -9999 -9999 -9999 6
0 0 8 12 810 6 3 1 1 0.5 0.5 -9999 -9999 -9999 15
0 0 8 10 811 6 3 0 1 0.5 0.5 -9999 -9999 -9999 24
0 0 8 8 813 9 9 0 0 0 0.5 -9999 -9999 -9999 10
0 0 8 8 815 16 0 1 0 0 0.5 -9999 -9999 -9999 14
0 0 8 8 816 15 7 1 0 0 0.5 -9999 -9999 -9999 15
0 0 8 12 819 11 5 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 8 15 820 6 6 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 8 5 821 7 5 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 8 8 824 5 2 1 0 0 0.5 -9999 -9999 -9999 11
0 0 8 15 828 16 7 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 8 19 829 7 6 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 8 8 832 15 3 1 0 0 0.5 -9999 -9999 -9999 16
0 0 8 1 834 15 9 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 8 8 835 10 6 1 0 0 0.5 -9999 -9999 -9999 9
0 0 8 8 836 5 4 1 0 0 0.5 -9999 -9999 -9999 22
0 0 8 8 837 6 4 1 0 0 0.5 -9999 -9999 -9999 12
0 0 8 8 841 10 4 1 0 0 0.5 -9999 -9999 -9999 23
0 0 8 16 842 6 2 1 1 0.5 0.5 -9999 -9999 -9999 13
0 0 8 8 843 15 5 1 0 0 0.5 -9999 -9999 -9999 11
0 0 8 6 844 14 5 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 8 24 846 9 2 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 8 8 847 14 5 1 0 0 0.5 -9999 -9999 -9999 19
0 0 8 19 848 3 2 0 1 0.5 0.5 -9999 -9999 -9999 15
0 0 8 8 849 16 7 1 0 0 0.5 -9999 -9999 -9999 14
0 0 8 1 851 16 6 1 1 0.5 0.5 -9999 -9999 -9999 19
0 0 8 8 852 10 7 1 0 0 0.5 -9999 -9999 -9999 13
0 0 8 8 853 8 6 1 0 0 0.5 -9999 -9999 -9999 1
0 0 8 2 855 14 2 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 8 8 859 12 5 1 0 0 0.5 -9999 -9999 -9999 1
0 0 8 8 861 7 1 0 0 0 0.5 -9999 -9999 -9999 12
0 0 8 8 862 15 8 1 0 0 0.5 -9999 -9999 -9999 12
0 0 8 8 863 8 6 0 0 0 0.5 -9999 -9999 -9999 17
0 0 8 8 864 10 1 1 0 0 0.5 -9999 -9999 -9999 17
0 0 8 8 865 16 8 1 0 0 0.5 -9999 -9999 -9999 3
0 0 8 6 866 10 4 1 1 0.5 0.5 -9999 -9999 -9999 6
0 0 8 8 867 15 6 1 0 0 0.5 -9999 -9999 -9999 23
0 0 8 8 869 15 3 1 0 0 0.5 -9999 -9999 -9999 11
0 0 8 24 873 15 3 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 8 5 874 12 2 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 8 24 876 12 6 0 1 0.5 0.5 -9999 -9999 -9999 21
0 0 8 20 878 10 8 0 1 0.5 0.5 -9999 -9999 -9999 4
0 0 8 8 881 8 4 0 0 0 0.5 -9999 -9999 -9999 4
0 0 8 11 883 14 7 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 8 7 884 8 8 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 8 8 885 15 4 1 0 0 0.5 -9999 -9999 -9999 15
0 0 8 22 886 9 5 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 8 19 887 12 4 0 1 0.5 0.5 -9999 -9999 -9999 8
0 0 8 8 888 14 7 1 0 0 0.5 -9999 -9999 -9999 8
0 0 8 7 889 8 6 1 1 0.5 0.5 -9999 -9999 -9999 21
0 0 8 7 891 13 2 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 8 9 892 7 6 1 1 0.5 0.5 -9999 -9999 -9999 24
0 0 8 8 893 6 1 0 0 0 0.5 -9999 -9999 -9999 15
0 0 8 18 894 16 8 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 8 11 895 13 6 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 8 10 896 4 2 0 1 0.5 0.5 -9999 -9999 -9999 7
0 0 8 8 897 15 6 1 0 0 0.5 -9999 -9999 -9999 9
0 0 8 6 898 12 0 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 8 2 899 10 3 1 1 0.5 0.5 -9999 -9999 -9999 1
0 0 8 15 900 13 5 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 8 8 3013 1 1 0 0 0 0.5 -9999 -9999 -9999 16
0 0 8 8 3033 1 1 0 0 0 0.5 -9999 -9999 -9999 22
0 0 8 22 3040 1 1 0 1 0.5 0.5 -9999 -9999 -9999 23
0 0 9 24 901 7 3 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 9 902 10 8 1 0 0 0.5 -9999 -9999 -9999 14
0 0 9 15 903 9 6 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 9 9 904 16 3 0 0 0 0.5 -9999 -9999 -9999 5
0 0 9 15 905 12 9 1 1 0.5 0.5 -9999 -9999 -9999 17
0 0 9 9 907 11 5 1 0 0 0.5 -9999 -9999 -9999 22
0 0 9 9 908 7 5 1 0 0 0.5 -9999 -9999 -9999 23
0 0 9 20 909 15 4 0 1 0.5 0.5 -9999 -9999 -9999 0
0 0 9 9 910 4 3 1 0 0 0.5 -9999 -9999 -9999 7
0 0 9 8 911 6 3 1 1 0.5 0.5 -9999 -9999 -9999 22
0 0 9 9 913 8 2 0 0 0 0.5 -9999 -9999 -9999 13
0 0 9 10 914 11 4 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 9 15 915 15 5 1 1 0.5 0.5 -9999 -9999 -9999 23
0 0 9 10 916 5 2 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 16 918 10 3 0 1 0.5 0.5 -9999 -9999 -9999 2
0 0 9 14 919 16 1 1 1 0.5 0.5 -9999 -9999 -9999 24
0 0 9 9 924 7 4 1 0 0 0.5 -9999 -9999 -9999 22
0 0 9 9 926 14 6 1 0 0 0.5 -9999 -9999 -9999 23
0 0 9 9 928 12 2 0 0 0 0.5 -9999 -9999 -9999 16
0 0 9 12 930 14 7 0 1 0.5 0.5 -9999 -9999 -9999 10
0 0 9 9 933 10 6 1 0 0 0.5 -9999 -9999 -9999 6
0 0 9 16 934 13 7 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 9 22 935 15 1 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 17 936 13 5 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 9 9 937 11 8 1 0 0 0.5 -9999 -9999 -9999 23
0 0 9 9 938 8 2 1 0 0 0.5 -9999 -9999 -9999 6
0 0 9 9 939 9 6 1 0 0 0.5 -9999 -9999 -9999 13
0 0 9 0 941 9 2 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 9 19 942 11 2 1 1 0.5 0.5 -9999 -9999 -9999 11
0 0 9 5 943 15 3 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 9 1 948 5 3 1 1 0.5 0.5 -9999 -9999 -9999 20
0 0 9 9 949 12 7 1 0 0 0.5 -9999 -9999 -9999 17
0 0 9 9 950 16 5 1 0 0 0.5 -9999 -9999 -9999 23
0 0 9 15 953 15 4 1 1 0.5 0.5 -9999 -9999 -9999 12
0 0 9 9 956 15 2 1 0 0 0.5 -9999 -9999 -9999 3
0 0 9 9 957 10 5 1 0 0 0.5 -9999 -9999 -9999 1
0 0 9 9 958 15 5 0 0 0 0.5 -9999 -9999 -9999 1
0 0 9 9 959 10 3 1 0 0 0.5 -9999 -9999 -9999 18
0 0 9 11 962 10 2 1 1 0.5 0.5 -9999 -9999 -9999 3
0 0 9 0 966 13 3 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 9 6 967 5 4 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 9 9 968 10 4 1 0 0 0.5 -9999 -9999 -9999 7
0 0 9 9 969 11 5 1 0 0 0.5 -9999 -9999 -9999 3
0 0 9 18 972 16 2 1 1 0.5 0.5 -9999 -9999 -9999 2
0 0 9 8 974 15 5 1 1 0.5 0.5 -9999 -9999 -9999 14
0 0 9 18 975 4 2 1 1 0.5 0.5 -9999 -9999 -9999 5
0 0 9 9 980 5 3 1 0 0 0.5 -9999 -9999 -9999 18
0 0 9 9 983 15 9 1 0 0 0.5 -9999 -9999 -9999 3
0 0 9 7 987 13 7 0 1 0.5 0.5 -9999 -9999 -9999 9
0 0 9 9 990 3 1 0 0 0 0.5 -9999 -9999 -9999 23
0 0 9 10 993 7 7 0 1 0.5 0.5 -9999 -9999 -9999 13
0 0 9 17 997 7 5 1 1 0.5 0.5 -9999 -9999 -9999 18
0 0 9 9 998 4 4 0 0 0 0.5 -9999 -9999 -9999 17
0 0 9 9 1000 12 3 1 0 0 0.5 -9999 -9999 -9999 1
0 0 9 0 3130 1 1 0 1 0.5 0.5 -9999 -9999 -9999 22
0 0 9 9 3135 1 1 0 0 0 0.5 -9999 -9999 -9999 24
0 0 9 9 3141 1 1 0 0 0 0.5 -9999 -9999 -9999 11
0 0 9 5 3144 1 1 0 1 0.5 0.5 -9999 -9999 -9999 20
0 0 9 8 3187 1 1 0 1 0.5 0.5 -9999 -9999 -9999 5
0 0 10 7 1002 12 8 1 1 0.5 0.5 -9999 -9999 -9999 9
0 0 10 19 1003 6 5 1 1 0.5 0.5 -9999 -9999 -9999 16
0 0 10 0 1004 9 7 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 10 10 1005 5 2 1 0 0 0.5 -9999 -9999 -9999 14
0 0 10 12 1006 8 2 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 10 10 1007 4 4 0 0 0 0.5 -9999 -9999 -9999 12
0 0 10 13 1009 11 8 0 1 0.5 0.5 -9999 -9999 -9999 1
0 0 10 9 1010 10 7 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 10 0 1011 4 3 1 1 0.5 0.5 -9999 -9999 -9999 0
0 0 10 10 1014 4 2 1 0 0 0.5 -9999 -9999 -9999 4
0 0 10 10 1016 14 6 0 0 0 0.5 -9999 -9999 -9999 7
0 0 10 24 1019 16 8 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 10 13 1020 12 9 1 1 0.5 0.5 -9999 -9999 -9999 4
0 0 10 15 1021 10 4 1 1 0.5 0.5 -9999 -9999 -9999 7
0 0 10 13 1022 8 7 1 1 0.5 0.5 -9999 -9999 -9999 18
