sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
1 20000 18 0 51566459 7 2 1 1 0.05 0.5 0.05 -9999 -9999 0
1 20000 18 18 51522780 25 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51569696 6 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51558538 10 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51572063 5 1 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51564511 8 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51573690 5 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51553996 12 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51510293 31 3 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51565975 7 2 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51534813 19 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 24 51563299 8 3 0 1 0.122973 0.5 0.05 -9999 -9999 0
1 20000 18 18 51567029 7 4 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 18 18 51564214 8 5 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 5 51568433 7 2 1 1 0.05 0.5 0.05 -9999 -9999 1
1 20000 18 18 51561885 9 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51553853 12 8 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51549869 13 3 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 18 18 51558169 10 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51560898 9 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51561166 9 5 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51573021 5 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 0 51570674 6 2 1 1 0.05 0.5 0.05 -9999 -9999 1
1 20000 18 1 51571179 6 1 0 1 0.122973 0.5 0.05 -9999 -9999 1
1 20000 18 18 51555180 11 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51550185 13 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51563782 8 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51526114 23 9 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51567607 7 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51550931 13 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51520277 26 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51544819 15 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51536349 19 7 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51562676 9 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51548794 14 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51546530 15 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51541288 17 9 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51557797 10 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51546381 15 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51549459 14 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51574105 5 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51574106 5 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51574107 5 3 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51574116 5 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51574120 5 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51574133 5 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51574136 5 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51574141 5 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51549880 13 1 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51554332 12 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51516747 28 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51568707 7 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51549355 14 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51542419 16 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51565702 8 4 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 18 18 51560324 10 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51576871 4 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51576887 4 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51576888 4 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51576889 4 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51576903 4 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 24 51576904 4 3 0 1 0.122973 0.5 0.05 -9999 -9999 1
1 20000 18 18 51576906 4 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51576916 4 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51576922 4 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51576930 4 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51576936 4 3 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51571327 6 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51542401 16 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51542321 16 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51579815 3 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51579830 3 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51579848 3 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51579856 3 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51579858 3 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51579863 3 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51579875 3 3 0 0 0 0.5 0.05 -9999 -9999 3
1 20000 18 18 51579876 3 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51562378 9 5 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51571555 6 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51565170 8 2 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51560052 10 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 9 51582620 2 2 0 1 0.122973 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582624 2 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51582625 2 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582636 2 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582638 2 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582654 2 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51582673 2 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582697 2 1 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582705 2 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51582724 2 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51582728 2 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51571393 6 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51560026 10 9 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 18 18 51549929 13 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51585648 1 1 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 18 18 51585706 1 1 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 18 18 51585749 1 1 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 7 51571965 5 3 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 19 51577474 3 1 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 21 51569326 6 5 0 1 0.339286 0.5 0.05 -9999 -9999 0
1 20000 19 19 51553652 12 1 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51566904 7 6 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 19 19 51536212 19 10 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51557515 11 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 14 51574521 5 2 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51576339 4 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 4 51556733 11 1 0 1 0.339286 0.5 0.05 -9999 -9999 3
1 20000 19 22 51568111 7 5 1 1 0.05 0.5 0.05 -9999 -9999 0
1 20000 19 19 51546403 15 5 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 19 19 51563364 8 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 8 51569349 6 4 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 19 51571629 6 1 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51569431 6 1 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 6 51575114 4 2 0 1 0.339286 0.5 0.05 -9999 -9999 0
1 20000 19 4 51546235 15 2 0 1 0.339286 0.5 0.05 -9999 -9999 3
1 20000 19 19 51575302 4 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51533999 20 1 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51572765 5 2 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51518149 27 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51550489 13 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51564366 8 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51573239 5 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 22 51578737 3 1 1 1 0.05 0.5 0.05 -9999 -9999 1
1 20000 19 19 51550817 13 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51570637 6 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51573680 5 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 3 51540454 17 1 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51418492 67 1 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51564485 8 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51558167 10 7 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51553201 12 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51537040 18 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 2 51558351 10 2 1 1 0.05 0.5 0.05 -9999 -9999 0
1 20000 19 19 51561223 9 6 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51547154 14 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51501573 34 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 18 51555064 12 3 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 20 51536244 19 4 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51543835 16 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51547607 14 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 8 51555668 11 5 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 13 51552881 12 4 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51547226 14 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51551669 13 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51556898 11 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 10 51556906 11 5 0 1 0.339286 0.5 0.05 -9999 -9999 0
1 20000 19 4 51556909 11 5 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51559513 10 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51562322 9 7 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51562428 9 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51562434 9 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51565048 8 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 21 51565077 8 4 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51565080 8 6 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 20 51565107 8 2 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 6 51565108 8 6 0 1 0.339286 0.5 0.05 -9999 -9999 3
1 20000 19 0 51565144 8 6 0 1 0.339286 0.5 0.05 -9999 -9999 3
1 20000 19 19 51565149 8 7 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51565154 8 6 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51568288 7 7 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51568325 7 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51568333 7 5 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51568335 7 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51568341 7 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51568348 7 7 0 0 0 0.5 0.05 -9999 -9999 3
1 20000 19 19 51568349 7 7 0 0 0 0.5 0.05 -9999 -9999 3
1 20000 19 19 51568352 7 6 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51568380 7 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51568416 7 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51568429 7 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571246 6 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571252 6 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 19 51571262 6 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571266 6 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51571270 6 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571275 6 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 20 51571279 6 5 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571280 6 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51571297 6 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51571298 6 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51571309 6 6 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 7 51571330 6 6 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 13 51571332 6 6 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 19 51571341 6 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 0 51571344 6 6 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 20 51568466 7 3 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51536576 19 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51568701 7 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51541195 17 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51560280 10 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51579893 3 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 6 51579896 3 3 0 1 0.339286 0.5 0.05 -9999 -9999 0
1 20000 19 19 51579900 3 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 3 51579921 3 3 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 8 51579922 3 3 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 14 51571053 6 2 0 1 0.339286 0.5 0.05 -9999 -9999 0
1 20000 19 19 51561020 9 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51571724 6 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 19 19 51580193 3 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51560236 10 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 4 51582771 2 2 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 7 51582777 2 1 0 1 0.339286 0.5 0.05 -9999 -9999 1
1 20000 19 19 51574165 5 3 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51577151 4 1 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 19 19 51563148 9 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 19 22 51585820 1 1 0 1 0.339286 0.5 0.05 -9999 -9999 2
1 20000 19 19 51585824 1 1 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51572177 5 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51558519 10 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 9 51552728 12 10 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51564615 8 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51560990 9 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51547976 14 5 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51575677 4 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 9 51528032 22 4 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51549921 13 7 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51561293 9 7 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51570130 6 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 21 51570137 6 5 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 19 51570172 6 5 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 22 51529755 22 6 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51570993 6 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51576551 4 3 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 16 51554850 12 3 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 4 51574885 4 2 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51552010 13 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571307 6 5 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51566211 7 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51572544 5 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51564370 8 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 7 51570306 6 2 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51569851 6 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51572781 5 1 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51535525 19 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51573794 5 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51550509 13 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51535748 19 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51566502 7 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51569626 6 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 8 51555224 11 4 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51545180 15 8 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51564133 8 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51570276 6 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 11 51554268 12 5 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51568262 7 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51541384 17 3 0 0 0 0.5 0.05 -9999 -9999 3
1 20000 20 20 51545637 15 3 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 20 7 51569401 6 2 0 1 0.383962 0.5 0.05 -9999 -9999 3
1 20000 20 20 51537297 18 7 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51558131 10 1 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51517820 27 7 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 15 51553916 12 6 0 1 0.383962 0.5 0.05 -9999 -9999 3
1 20000 20 20 51527902 22 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 22 51569498 6 1 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51449297 54 5 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51524983 24 1 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 20 20 51542966 16 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51531416 21 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 7 51560608 9 2 0 1 0.383962 0.5 0.05 -9999 -9999 3
1 20000 20 20 51495260 36 2 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 2 51556794 11 4 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51555094 11 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51502360 34 4 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51545556 15 4 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51546070 15 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51547379 14 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 17 51541410 17 3 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51538748 18 1 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51472645 45 2 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51524668 24 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51529742 22 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 17 51551768 13 6 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51554412 12 6 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 22 51554416 12 7 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51554446 12 8 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 2 51556970 11 3 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51542347 16 3 1 0 0 0.5 0.05 -9999 -9999 3
1 20000 20 20 51559683 10 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51528600 22 6 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 19 51562447 9 5 0 1 0.383962 0.5 0.05 -9999 -9999 3
1 20000 20 20 51562503 9 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51562513 9 9 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51562540 9 7 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 22 51549545 14 5 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51565194 8 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51565211 8 8 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 0 51565257 8 5 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 13 51565271 8 5 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 16 51565281 8 4 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51565296 8 7 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51565299 8 6 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 3 51543925 16 2 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51568439 7 4 0 0 0 0.5 0.05 -9999 -9999 3
1 20000 20 20 51568460 7 2 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51568473 7 7 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51568482 7 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51568486 7 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 12 51568488 7 6 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51568507 7 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51568508 7 1 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 0 51568510 7 7 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51568517 7 1 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51568538 7 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 11 51568542 7 3 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51568568 7 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51568569 7 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51544181 16 3 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51554653 12 6 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 5 51549367 14 1 0 1 0.383962 0.5 0.05 -9999 -9999 2
1 20000 20 20 51571361 6 1 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571365 6 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571385 6 5 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51571386 6 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571390 6 4 1 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51571397 6 5 1 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571405 6 2 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571415 6 3 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571422 6 4 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571434 6 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571444 6 6 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 20 51571448 6 3 0 0 0 0.5 0.05 -9999 -9999 2
1 20000 20 7 51571463 6 6 0 1 0.383962 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571464 6 6 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571473 6 3 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 9 51571479 6 6 0 1 0.383962 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571482 6 5 1 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51571484 6 5 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571488 6 4 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51571499 6 4 0 0 0 0.5 0.05 -9999 -9999 0
1 20000 20 20 51562620 9 2 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 20 51554661 12 6 0 0 0 0.5 0.05 -9999 -9999 1
1 20000 20 13 51533339 20 6 0 1 0.383962 0.5 0.05 -9999 -9999 1
