sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
9 0 24 21 2409 8 7 1 1 0.733163 0.746451 0.733163 -9999 -9999 23
9 0 24 24 2411 12 4 1 0 0 0.153042 0.0409095 -9999 -9999 12
9 0 24 20 2412 8 4 1 1 0.563698 0.862944 0.563698 -9999 -9999 24
9 0 24 20 2413 13 4 0 1 0.951448 0.951448 0.418461 -9999 -9999 4
9 0 24 24 2415 7 5 0 0 0 0.262258 0.186055 -9999 -9999 1
9 0 24 24 2416 6 6 0 0 0 0.191449 0.0820977 -9999 -9999 3
9 0 24 20 2417 16 6 1 1 0.427598 0.171833 0.427598 -9999 -9999 16
9 0 24 24 2419 11 5 1 0 0 0.614716 0.646284 -9999 -9999 0
9 0 24 20 2420 7 6 0 1 0.446329 0.446329 0.63654 -9999 -9999 8
9 0 24 15 2421 15 4 0 1 0.674347 0.674347 0.921491 -9999 -9999 0
9 0 24 15 2422 16 7 1 1 0.93135 0.410733 0.93135 -9999 -9999 17
9 0 24 21 2424 11 7 1 1 0.860292 0.758108 0.860292 -9999 -9999 15
9 0 24 21 2425 14 6 1 1 0.906496 0.910623 0.906496 -9999 -9999 8
9 0 24 24 2426 10 5 1 0 0 0.184975 0.483557 -9999 -9999 5
9 0 24 24 2427 4 3 1 0 0 0.464123 0.780587 -9999 -9999 10
9 0 24 24 2428 7 4 1 0 0 0.549801 0.108077 -9999 -9999 7
9 0 24 24 2429 15 6 1 0 0 0.170714 0.111253 -9999 -9999 4
9 0 24 24 2431 13 8 1 0 0 0.613479 0.967049 -9999 -9999 4
9 0 24 24 2433 9 2 1 0 0 0.20176 0.251197 -9999 -9999 18
9 0 24 24 2434 14 5 1 0 0 0.593512 0.135815 -9999 -9999 15
9 0 24 20 2437 13 8 1 1 0.680888 0.912642 0.680888 -9999 -9999 15
9 0 24 24 2442 11 5 1 0 0 0.0449925 0.293419 -9999 -9999 3
9 0 24 24 2443 10 8 1 0 0 0.551912 0.058637 -9999 -9999 7
9 0 24 9 2445 6 5 1 1 0.568405 0.641936 0.568405 -9999 -9999 13
9 0 24 24 2450 10 1 1 0 0 0.380464 0.777838 -9999 -9999 2
9 0 24 9 2451 16 5 0 1 0.763655 0.763655 0.696377 -9999 -9999 20
9 0 24 24 2452 13 5 1 0 0 0.0485035 0.834201 -9999 -9999 6
9 0 24 24 2454 15 4 1 0 0 0.0892817 0.643105 -9999 -9999 18
9 0 24 20 2455 11 8 0 1 0.983006 0.983006 0.759977 -9999 -9999 13
9 0 24 16 2456 16 5 1 1 0.854975 0.426769 0.854975 -9999 -9999 2
9 0 24 21 2458 13 4 1 1 0.330474 0.486343 0.330474 -9999 -9999 8
9 0 24 14 2459 13 3 1 1 0.806356 0.798416 0.806356 -9999 -9999 20
9 0 24 24 2460 14 3 1 0 0 0.0926394 0.0142202 -9999 -9999 6
9 0 24 24 2462 5 4 1 0 0 0.584734 0.421445 -9999 -9999 17
9 0 24 24 2463 5 4 1 0 0 0.482032 0.553739 -9999 -9999 5
9 0 24 20 2465 6 3 0 1 0.3732 0.3732 0.0247451 -9999 -9999 7
9 0 24 15 2466 7 4 1 1 0.153217 0.901179 0.153217 -9999 -9999 6
9 0 24 24 2467 13 4 0 0 0 0.452023 0.81781 -9999 -9999 10
9 0 24 20 2468 13 6 1 1 0.909921 0.760599 0.909921 -9999 -9999 19
9 0 24 11 2470 11 3 0 1 0.606554 0.606554 0.333318 -9999 -9999 3
9 0 24 24 2471 12 4 1 0 0 0.582865 0.325681 -9999 -9999 21
9 0 24 24 2473 8 7 0 0 0 0.446196 0.495602 -9999 -9999 2
9 0 24 24 2474 7 3 1 0 0 0.42379 0.487428 -9999 -9999 18
9 0 24 24 2476 10 1 0 0 0 0.409574 0.171115 -9999 -9999 3
9 0 24 20 2477 6 4 1 1 0.854463 0.289891 0.854463 -9999 -9999 20
9 0 24 24 2479 12 6 1 0 0 0.334027 0.347928 -9999 -9999 22
9 0 24 24 2482 12 6 1 0 0 0.633249 0.47071 -9999 -9999 2
9 0 24 1 2483 12 8 1 1 0.797633 0.478237 0.797633 -9999 -9999 2
9 0 24 24 2484 8 0 1 0 0 0.9202 0.0916812 -9999 -9999 22
9 0 24 20 2485 8 8 0 1 0.687779 0.687779 0.248787 -9999 -9999 18
9 0 24 15 2489 10 8 0 1 0.201331 0.201331 0.0693091 -9999 -9999 2
9 0 24 24 2490 10 2 0 0 0 0.0524043 0.446738 -9999 -9999 11
9 0 24 21 2491 7 4 1 1 0.313987 0.11727 0.313987 -9999 -9999 17
9 0 24 21 2492 12 3 1 1 0.871961 0.969049 0.871961 -9999 -9999 11
9 0 24 24 2497 8 4 0 0 0 0.0295171 0.845121 -9999 -9999 9
9 0 24 24 2498 13 6 1 0 0 0.889697 0.0312182 -9999 -9999 17
9 0 24 21 2500 16 5 1 1 0.379898 0.638615 0.379898 -9999 -9999 17
9 0 24 24 4535 1 1 0 0 0 0.171833 0.427598 -9999 -9999 16
9 0 24 9 4579 1 1 0 1 0.584734 0.584734 0.421445 -9999 -9999 17
9 20000 0 0 52336180 11 4 1 0 0 0.651791 -0.262835 -9999 -9999 2
9 20000 0 0 52321468 18 2 0 0 0 0.567008 -0.160615 -9999 -9999 2
9 20000 0 2 52335309 12 2 0 1 0.607359 0.607359 -0.450715 -9999 -9999 3
9 20000 0 0 52323166 17 3 1 0 0 0.873164 -0.0927031 -9999 -9999 2
9 20000 0 0 52338296 10 4 1 0 0 0.529148 -0.118475 -9999 -9999 3
9 20000 0 0 52338343 10 5 1 0 0 0.511152 -0.0992329 -9999 -9999 3
9 20000 0 0 52311535 22 4 1 0 0 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52290486 30 6 0 0 0 0.61483 -0.501552 -9999 -9999 2
9 20000 0 0 52330220 14 5 1 0 0 0.31356 -0.296071 -9999 -9999 2
9 20000 0 0 52340555 9 7 0 0 0 0.604698 -0.273836 -9999 -9999 3
9 20000 0 0 52340569 9 2 1 0 0 0.656287 -0.22485 -9999 -9999 3
9 20000 0 0 52340584 9 5 0 0 0 0.401609 -0.127457 -9999 -9999 2
9 20000 0 0 52340612 9 8 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 8 52340632 9 5 0 1 0.623041 0.623041 -0.427206 -9999 -9999 4
9 20000 0 0 52337594 11 1 1 0 0 0.576024 -0.450715 -9999 -9999 3
9 20000 0 0 52331955 13 2 1 0 0 0.571811 -0.118475 -9999 -9999 3
9 20000 0 2 52342712 8 8 0 1 0.511152 0.511152 -0.191049 -9999 -9999 2
9 20000 0 8 52342735 8 4 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52342796 8 8 0 0 0 0.576024 -0.450715 -9999 -9999 3
9 20000 0 16 52342814 8 8 0 1 0.656287 0.656287 -0.27364 -9999 -9999 3
9 20000 0 0 52332643 13 3 1 0 0 0.532715 -0.450715 -9999 -9999 3
9 20000 0 0 52344126 8 1 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 0 52345128 7 4 1 0 0 0.656287 -0.27364 -9999 -9999 2
9 20000 0 2 52345175 7 3 0 1 0.656287 0.656287 -0.27364 -9999 -9999 2
9 20000 0 0 52345180 7 2 1 0 0 0.604698 -0.273836 -9999 -9999 3
9 20000 0 0 52345188 7 2 1 0 0 0.511152 -0.139414 -9999 -9999 2
9 20000 0 0 52345231 7 4 0 0 0 0.571811 -0.118475 -9999 -9999 3
9 20000 0 0 52345295 7 1 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 0 52347651 6 6 0 0 0 0.589265 -0.268543 -9999 -9999 3
9 20000 0 0 52347698 6 3 0 0 0 0.607359 -0.575101 -9999 -9999 3
9 20000 0 4 52347701 6 6 0 1 0.567008 0.567008 -0.292144 -9999 -9999 3
9 20000 0 13 52347714 6 6 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52347736 6 5 1 0 0 0.607359 -0.727201 -9999 -9999 4
9 20000 0 24 52347774 6 6 0 1 0.682004 0.682004 -0.499001 -9999 -9999 4
9 20000 0 0 52347807 6 5 1 0 0 0.607359 -0.450715 -9999 -9999 3
9 20000 0 16 52347832 6 6 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 14 52342404 9 2 0 1 0.762943 0.762943 -0.450715 -9999 -9999 3
9 20000 0 8 52347995 6 1 0 1 0.567008 0.567008 -0.642605 -9999 -9999 4
9 20000 0 0 52338745 10 5 1 0 0 0.841154 -0.208428 -9999 -9999 2
9 20000 0 0 52313780 21 4 1 0 0 0.567008 -0.160615 -9999 -9999 2
9 20000 0 0 52319253 19 3 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 3 52341645 9 2 0 1 0.673105 0.673105 -0.118475 -9999 -9999 3
9 20000 0 0 52328083 15 5 1 0 0 0.589265 -0.268543 -9999 -9999 2
9 20000 0 0 52338124 11 1 1 0 0 0.527041 -0.501552 -9999 -9999 2
9 20000 0 0 52337682 11 4 1 0 0 0.364899 0.0472127 -9999 -9999 2
9 20000 0 4 52325180 16 4 0 1 0.671114 0.671114 -0.31488 -9999 -9999 3
9 20000 0 0 52337934 11 6 1 0 0 0.462864 -0.358505 -9999 -9999 3
9 20000 0 8 52349889 5 5 0 1 0.435532 0.435532 -0.773145 -9999 -9999 4
9 20000 0 0 52349892 5 5 0 0 0 0.659636 -0.501552 -9999 -9999 2
9 20000 0 9 52349902 5 5 0 1 0.873164 0.873164 -0.0927031 -9999 -9999 2
9 20000 0 11 52349951 5 5 0 1 0.607359 0.607359 -0.450715 -9999 -9999 3
9 20000 0 0 52349956 5 4 1 0 0 0.511152 -0.139414 -9999 -9999 2
9 20000 0 7 52349989 5 5 0 1 0.9639 0.9639 -0.380738 -9999 -9999 2
9 20000 0 0 52349993 5 2 1 0 0 0.671114 -0.289566 -9999 -9999 2
9 20000 0 11 52350020 5 4 0 1 0.515316 0.515316 -0.438613 -9999 -9999 3
9 20000 0 12 52350035 5 4 0 1 0.725474 0.725474 -0.123204 -9999 -9999 4
9 20000 0 0 52343524 8 4 0 0 0 0.462864 -0.358505 -9999 -9999 3
9 20000 0 24 52341417 9 5 0 1 0.709112 0.709112 -0.31488 -9999 -9999 3
9 20000 0 0 52348848 6 2 1 0 0 0.529148 -0.311233 -9999 -9999 3
9 20000 0 0 52352269 4 3 1 0 0 0.656287 -0.27364 -9999 -9999 2
9 20000 0 24 52352279 4 4 0 1 0.673746 0.673746 -0.118475 -9999 -9999 3
9 20000 0 4 52352281 4 4 0 1 0.873164 0.873164 -0.0927031 -9999 -9999 2
9 20000 0 0 52352282 4 4 0 0 0 0.671114 -0.31488 -9999 -9999 3
9 20000 0 11 52352283 4 3 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 13 52352287 4 3 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 3 52352295 4 4 0 1 0.515316 0.515316 -0.438613 -9999 -9999 3
9 20000 0 0 52352310 4 4 0 0 0 0.589265 -0.217584 -9999 -9999 2
9 20000 0 16 52352315 4 4 0 1 0.671114 0.671114 -0.31488 -9999 -9999 3
9 20000 0 7 52352330 4 4 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52352350 4 4 0 0 0 0.567008 -0.642605 -9999 -9999 3
9 20000 0 4 52352381 4 4 0 1 0.664892 0.664892 -0.0927031 -9999 -9999 3
9 20000 0 16 52352397 4 4 0 1 0.671114 0.671114 -0.31488 -9999 -9999 3
9 20000 0 12 52352408 4 4 0 1 0.462864 0.462864 -0.358505 -9999 -9999 3
9 20000 0 16 52333277 13 6 1 1 0.0922913 0.727396 0.0922913 -9999 -9999 2
9 20000 0 3 52328014 15 3 0 1 1.20187 1.20187 -0.114128 -9999 -9999 1
9 20000 0 0 52317524 19 7 1 0 0 1.20187 -0.114128 -9999 -9999 1
9 20000 0 0 52344507 8 2 1 0 0 0.725474 -0.123204 -9999 -9999 2
9 20000 0 0 52353496 4 1 1 0 0 1.11753 -0.221535 -9999 -9999 2
9 20000 0 16 52341706 9 4 0 1 0.462864 0.462864 -0.358505 -9999 -9999 3
9 20000 0 0 52341766 9 5 1 0 0 0.70297 -0.361178 -9999 -9999 2
9 20000 0 0 52343111 8 2 1 0 0 0.511152 -0.036002 -9999 -9999 3
9 20000 0 0 52331600 13 4 1 0 0 0.63265 -0.0443899 -9999 -9999 2
9 20000 0 10 52346868 7 4 0 1 0.914859 0.914859 -0.271967 -9999 -9999 3
9 20000 0 11 52349335 6 3 0 1 0.929005 0.929005 -0.455007 -9999 -9999 2
9 20000 0 10 52344501 8 5 0 1 0.567008 0.567008 -0.160615 -9999 -9999 2
9 20000 0 0 52347339 7 4 1 0 0 0.61483 -0.501552 -9999 -9999 2
9 20000 0 2 52325254 16 7 0 1 0.9639 0.9639 -0.352961 -9999 -9999 2
9 20000 0 0 52354939 3 2 1 0 0 0.529148 -0.118475 -9999 -9999 3
9 20000 0 13 52354941 3 1 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52354944 3 3 0 0 0 0.31356 -0.296071 -9999 -9999 2
9 20000 0 3 52354968 3 3 0 1 0.532715 0.532715 -0.450715 -9999 -9999 3
9 20000 0 16 52354976 3 3 0 1 0.656287 0.656287 -0.27364 -9999 -9999 2
9 20000 0 0 52354981 3 2 1 0 0 0.511152 -0.139414 -9999 -9999 2
9 20000 0 0 52355002 3 2 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 0 52355008 3 3 0 0 0 0.515316 -0.438613 -9999 -9999 3
9 20000 0 16 52355050 3 3 0 1 0.9639 0.9639 -0.352961 -9999 -9999 2
9 20000 0 0 52348932 6 2 1 0 0 0.639346 -0.167603 -9999 -9999 3
9 20000 0 0 52329432 14 5 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 0 52347147 7 3 1 0 0 0.736808 -0.450715 -9999 -9999 1
9 20000 0 0 52348415 6 4 1 0 0 0.762943 -0.450715 -9999 -9999 3
9 20000 0 0 52350682 5 3 1 0 0 1.41571 -0.167413 -9999 -9999 0
9 20000 0 0 52328575 15 2 1 0 0 0.65638 -0.378873 -9999 -9999 2
9 20000 0 0 52353211 4 2 1 0 0 0.607359 -0.432162 -9999 -9999 3
9 20000 0 0 52346956 7 2 1 0 0 1.20187 -0.114128 -9999 -9999 1
9 20000 0 0 52344513 8 4 1 0 0 0.401609 -0.127457 -9999 -9999 2
9 20000 0 3 52327743 15 2 0 1 0.5177 0.5177 -0.215207 -9999 -9999 2
9 20000 0 0 52346371 7 5 0 0 0 0.567008 -0.160615 -9999 -9999 2
9 20000 0 0 52331500 13 4 0 0 0 0.364899 0.0472127 -9999 -9999 2
9 20000 0 0 52341609 9 1 1 0 0 0.623041 -0.405047 -9999 -9999 3
9 20000 0 0 52348065 6 1 1 0 0 0.495031 -0.27684 -9999 -9999 0
9 20000 0 0 52335604 12 6 1 0 0 0.709112 -0.31488 -9999 -9999 3
9 20000 0 0 52354716 4 2 1 0 0 1.41571 -0.167413 -9999 -9999 0
9 20000 0 24 52357484 2 2 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 24 52357485 2 2 0 1 0.61483 0.61483 -0.501552 -9999 -9999 2
9 20000 0 0 52357497 2 2 0 0 0 0.576024 -0.450715 -9999 -9999 3
9 20000 0 15 52357522 2 2 0 1 0.841154 0.841154 -0.208428 -9999 -9999 2
9 20000 0 14 52357532 2 2 0 1 0.511152 0.511152 -0.191049 -9999 -9999 2
9 20000 0 24 52357538 2 2 0 1 0.589265 0.589265 -0.268543 -9999 -9999 2
9 20000 0 2 52357542 2 2 0 1 0.364899 0.364899 0.0472127 -9999 -9999 2
9 20000 0 11 52350081 5 4 0 1 0.725474 0.725474 -0.123204 -9999 -9999 2
9 20000 0 10 52352546 4 3 0 1 0.651791 0.651791 -0.262835 -9999 -9999 2
9 20000 0 0 52349263 6 1 0 0 0 0.527988 -0.127457 -9999 -9999 2
9 20000 0 8 52305064 24 5 0 1 0.902874 0.902874 -0.31488 -9999 -9999 3
9 20000 0 0 52341036 9 3 1 0 0 0.553751 -0.406928 -9999 -9999 3
9 20000 0 0 52339284 10 5 0 0 0 0.671114 -0.31488 -9999 -9999 3
9 20000 0 0 52350364 5 3 1 0 0 0.651791 -0.262835 -9999 -9999 2
9 20000 0 19 52351512 5 3 0 1 1.21807 1.21807 0.0414307 -9999 -9999 0
9 20000 0 0 52345946 7 3 1 0 0 0.812164 -0.632732 -9999 -9999 2
9 20000 0 0 52355667 3 2 1 0 0 0.584392 -0.036002 -9999 -9999 3
9 20000 0 0 52350778 5 4 1 0 0 0.5177 -0.215207 -9999 -9999 4
9 20000 0 7 52316851 20 1 0 1 0.703767 0.703767 -0.123204 -9999 -9999 2
9 20000 0 8 52303730 25 2 0 1 1.32771 1.32771 0.0600853 -9999 -9999 0
9 20000 0 0 52347022 7 2 1 0 0 0.725474 -0.123204 -9999 -9999 2
9 20000 0 0 52355960 3 2 1 0 0 0.515316 -0.438613 -9999 -9999 2
9 20000 0 14 52340504 10 3 0 1 0.841154 0.841154 -0.352961 -9999 -9999 2
9 20000 0 0 52351650 5 3 1 0 0 0.762943 -0.450715 -9999 -9999 3
9 20000 0 16 52345343 7 2 0 1 0.656287 0.656287 -0.27364 -9999 -9999 3
9 20000 0 0 52335925 12 6 1 0 0 0.435532 -0.773145 -9999 -9999 4
9 20000 0 8 52337028 11 5 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 0 0 52349682 6 3 0 0 0 0.929005 -0.477745 -9999 -9999 2
9 20000 0 0 52358940 2 1 0 0 0 0.567008 -0.160615 -9999 -9999 2
9 20000 0 0 52353732 4 3 1 0 0 0.5177 -0.215207 -9999 -9999 2
9 20000 0 1 52317458 19 2 0 1 0.682004 0.682004 -0.414734 -9999 -9999 4
9 20000 0 0 52359118 2 1 1 0 0 0.51241 -0.297376 -9999 -9999 1
9 20000 0 16 52339521 10 6 0 1 0.874377 0.874377 -0.648241 -9999 -9999 4
9 20000 0 0 52354119 4 3 1 0 0 0.873164 -0.0927031 -9999 -9999 2
9 20000 0 0 52346605 7 3 1 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 0 13 52346637 7 6 0 1 0.762943 0.762943 -0.450715 -9999 -9999 2
9 20000 0 0 52349121 6 5 1 0 0 0.659636 -0.501552 -9999 -9999 2
9 20000 0 0 52351686 5 3 1 0 0 0.607359 -0.450715 -9999 -9999 3
9 20000 0 0 52354288 4 3 1 0 0 1.32771 0.0600853 -9999 -9999 1
9 20000 0 0 52356448 3 1 1 0 0 0.553751 -0.406928 -9999 -9999 3
9 20000 0 0 52335772 12 7 0 0 0 0.31356 -0.296071 -9999 -9999 2
9 20000 0 0 52359853 2 1 1 0 0 0.70297 -0.296694 -9999 -9999 2
9 20000 0 0 52349529 6 3 1 0 0 0.502954 0.00286327 -9999 -9999 0
9 20000 0 0 52347366 7 4 1 0 0 0.589265 -0.268543 -9999 -9999 2
9 20000 0 6 52335866 12 2 0 1 1.2076 1.2076 -0.232371 -9999 -9999 0
9 20000 0 0 52328550 15 2 1 0 0 0.31356 -0.296071 -9999 -9999 2
9 20000 0 7 52349794 6 5 0 1 0.315502 0.315502 -0.623217 -9999 -9999 4
9 20000 0 8 52347565 7 6 0 1 0.727396 0.727396 -0.0398748 -9999 -9999 2
9 20000 0 0 52360140 1 1 0 0 0 0.651791 -0.262835 -9999 -9999 2
9 20000 0 16 52360142 1 1 0 1 0.651791 0.651791 -0.262835 -9999 -9999 2
9 20000 0 0 52360195 1 1 0 0 0 0.511152 -0.139414 -9999 -9999 2
9 20000 0 4 52360224 1 1 0 1 0.511152 0.511152 -0.191049 -9999 -9999 2
9 20000 0 0 52360283 1 1 0 0 0 0.671114 -0.31488 -9999 -9999 3
9 20000 1 1 52354947 3 2 1 0 0 0.656287 -0.22485 -9999 -9999 3
9 20000 1 11 52319807 18 4 0 1 1.32771 1.32771 0.0600853 -9999 -9999 0
9 20000 1 1 52318584 19 2 1 0 0 0.515316 -0.773145 -9999 -9999 4
9 20000 1 1 52326510 16 3 1 0 0 0.61483 -0.501552 -9999 -9999 2
9 20000 1 1 52318789 19 5 0 0 0 0.462864 -0.358505 -9999 -9999 3
9 20000 1 1 52338568 10 8 1 0 0 0.495031 -0.27684 -9999 -9999 0
9 20000 1 1 52325087 16 2 0 0 0 0.579159 -0.268543 -9999 -9999 1
9 20000 1 15 52335372 12 4 0 1 0.51241 0.51241 -0.297376 -9999 -9999 0
9 20000 1 1 52342944 8 4 0 0 0 0.656287 -0.27364 -9999 -9999 4
9 20000 1 1 52342953 8 8 0 0 0 0.364899 0.0472127 -9999 -9999 2
9 20000 1 1 52330005 14 6 1 0 0 0.736808 -0.450715 -9999 -9999 2
9 20000 1 16 52309353 23 3 0 1 0.338878 0.338878 -0.137652 -9999 -9999 3
9 20000 1 1 52337899 11 2 1 0 0 0.70297 -0.296694 -9999 -9999 2
9 20000 1 1 52345368 7 5 0 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 1 1 52345391 7 4 1 0 0 0.795487 -0.169946 -9999 -9999 0
9 20000 1 1 52345443 7 3 0 0 0 0.435532 -0.773145 -9999 -9999 4
9 20000 1 1 52329252 14 4 1 0 0 0.379513 -0.623217 -9999 -9999 3
9 20000 1 1 52328136 15 4 0 0 0 0.656287 -0.27364 -9999 -9999 2
9 20000 1 4 52269589 38 2 0 1 0.567008 0.567008 -0.642605 -9999 -9999 4
9 20000 1 1 52322640 17 1 1 0 0 0.5177 -0.215207 -9999 -9999 4
9 20000 1 1 52329865 14 6 1 0 0 0.671114 -0.31488 -9999 -9999 1
9 20000 1 1 52342412 9 3 0 0 0 0.589265 -0.268543 -9999 -9999 2
9 20000 1 10 52347873 6 6 0 1 0.462864 0.462864 -0.358505 -9999 -9999 3
9 20000 1 1 52347930 6 3 1 0 0 0.70297 -0.296694 -9999 -9999 2
9 20000 1 2 52347967 6 6 0 1 0.727396 0.727396 -0.0398748 -9999 -9999 1
9 20000 1 1 52347968 6 2 1 0 0 0.61483 -0.501552 -9999 -9999 2
9 20000 1 11 52347972 6 6 0 1 0.589265 0.589265 -0.268543 -9999 -9999 2
9 20000 1 1 52347976 6 6 0 0 0 0.462864 -0.358505 -9999 -9999 3
9 20000 1 4 52338875 10 5 0 1 0.922986 0.922986 -0.378873 -9999 -9999 2
9 20000 1 1 52324570 17 7 0 0 0 0.435532 -0.773145 -9999 -9999 4
9 20000 1 1 52337533 11 5 1 0 0 0.841154 -0.352961 -9999 -9999 2
9 20000 1 1 52257026 43 4 1 0 0 0.736808 -0.450715 -9999 -9999 1
9 20000 1 10 52344301 8 4 0 1 0.736808 0.736808 -0.450715 -9999 -9999 2
9 20000 1 1 52352480 4 4 0 0 0 0.364899 0.0472127 -9999 -9999 2
9 20000 1 12 52352481 4 4 0 1 0.364899 0.364899 0.0472127 -9999 -9999 2
9 20000 1 1 52352504 4 4 0 0 0 0.511152 -0.036002 -9999 -9999 3
9 20000 1 21 52352508 4 3 0 1 0.379513 0.379513 -0.623217 -9999 -9999 3
9 20000 1 7 52352517 4 4 0 1 0.725474 0.725474 -0.123204 -9999 -9999 4
9 20000 1 1 52352536 4 4 0 0 0 0.511152 -0.191049 -9999 -9999 2
9 20000 1 3 52352568 4 4 0 1 0.871616 0.871616 -0.051947 -9999 -9999 2
9 20000 1 16 52294766 28 3 0 1 0.762943 0.762943 -0.450715 -9999 -9999 3
9 20000 1 1 52345547 7 3 0 0 0 0.511152 -0.036002 -9999 -9999 3
9 20000 1 10 52345706 7 3 0 1 0.31356 0.31356 -0.296071 -9999 -9999 2
9 20000 1 1 52335909 12 3 1 0 0 1.20187 -0.0168745 -9999 -9999 1
9 20000 1 1 52334473 12 5 1 0 0 0.736808 -0.450715 -9999 -9999 2
9 20000 1 1 52341086 9 6 1 0 0 0.727396 0.0922913 -9999 -9999 2
9 20000 1 1 52348429 6 3 1 0 0 0.607359 -0.297376 -9999 -9999 4
9 20000 1 1 52335402 12 5 1 0 0 0.529148 -0.118475 -9999 -9999 3
9 20000 1 16 52317391 19 3 0 1 0.607359 0.607359 -0.323958 -9999 -9999 3
9 20000 1 17 52291311 30 5 0 1 1.21785 1.21785 -0.277494 -9999 -9999 2
9 20000 1 1 52348817 6 3 1 0 0 1.20187 -0.114128 -9999 -9999 1
9 20000 1 1 52341784 9 5 0 0 0 0.462419 -0.215207 -9999 -9999 2
9 20000 1 1 52328949 15 4 1 0 0 0.607359 -0.450715 -9999 -9999 3
9 20000 1 1 52298709 27 2 1 0 0 0.793629 -0.450715 -9999 -9999 0
9 20000 1 8 52351944 5 2 0 1 0.841154 0.841154 -0.352961 -9999 -9999 2
9 20000 1 1 52347264 7 3 1 0 0 0.553751 -0.406928 -9999 -9999 2
9 20000 1 7 52344157 8 1 0 1 0.607359 0.607359 -0.297376 -9999 -9999 3
9 20000 1 1 52338132 11 6 1 0 0 0.567784 0.0311404 -9999 -9999 2
9 20000 1 1 52344794 8 5 1 0 0 0.536216 -0.262835 -9999 -9999 2
9 20000 1 13 52352223 5 2 0 1 0.607359 0.607359 -0.450715 -9999 -9999 3
9 20000 1 1 52355137 3 1 1 0 0 0.435532 -0.773145 -9999 -9999 4
9 20000 1 1 52355147 3 1 1 0 0 0.31356 -0.296071 -9999 -9999 2
9 20000 1 1 52355162 3 1 1 0 0 0.511152 -0.12264 -9999 -9999 3
9 20000 1 1 52355173 3 2 1 0 0 0.736808 -0.450715 -9999 -9999 1
9 20000 1 1 52338974 10 4 1 0 0 0.607359 -0.450715 -9999 -9999 3
9 20000 1 1 52311199 22 2 1 0 0 0.656287 -0.27364 -9999 -9999 4
9 20000 1 1 52336793 11 9 1 0 0 0.656287 -0.27364 -9999 -9999 4
9 20000 1 1 52341558 9 1 1 0 0 0.462419 -0.215207 -9999 -9999 2
9 20000 1 24 52351143 5 3 0 1 0.656287 0.656287 -0.27364 -9999 -9999 2
9 20000 1 1 52351289 5 3 1 0 0 0.51241 -0.297376 -9999 -9999 1
9 20000 1 1 52351377 5 3 1 0 0 0.607359 -0.47595 -9999 -9999 2
9 20000 1 1 52351600 5 1 0 0 0 0.576024 -0.450715 -9999 -9999 3
9 20000 1 1 52336070 11 2 1 0 0 0.607359 -0.450715 -9999 -9999 3
9 20000 1 4 52354361 4 2 0 1 0.70297 0.70297 -0.296694 -9999 -9999 2
9 20000 1 19 52352199 5 2 0 1 0.70297 0.70297 -0.361178 -9999 -9999 2
9 20000 1 21 52340798 9 3 0 1 0.502954 0.502954 0.00286327 -9999 -9999 0
9 20000 1 12 52357668 2 2 0 1 0.656287 0.656287 -0.27364 -9999 -9999 2
9 20000 1 4 52357670 2 2 0 1 0.725474 0.725474 -0.123204 -9999 -9999 4
9 20000 1 24 52357674 2 2 0 1 0.462864 0.462864 -0.358505 -9999 -9999 3
9 20000 1 14 52357678 2 2 0 1 0.656392 0.656392 -0.501552 -9999 -9999 2
9 20000 1 14 52357722 2 2 0 1 0.607359 0.607359 -0.450715 -9999 -9999 3
9 20000 1 1 52357729 2 2 0 0 0 0.536216 -0.262835 -9999 -9999 2
9 20000 1 16 52357730 2 2 0 1 0.651791 0.651791 -0.262835 -9999 -9999 2
9 20000 1 12 52357735 2 2 0 1 0.511152 0.511152 -0.12264 -9999 -9999 3
9 20000 1 1 52357744 2 1 1 0 0 0.567008 -0.642605 -9999 -9999 3
9 20000 1 21 52357754 2 2 0 1 0.595483 0.595483 0.0279456 -9999 -9999 2
9 20000 1 1 52350125 5 4 1 0 0 0.589265 -0.268543 -9999 -9999 2
