sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 4 3 479 16 8 1 1 0.796615 0.00182983 0.796615 -9999 -9999 11
0 0 4 2 482 8 5 0 1 0.990662 0.990662 0.76428 -9999 -9999 18
0 0 4 10 483 9 4 1 1 0.938002 0.378425 0.938002 -9999 -9999 18
0 0 4 4 485 11 4 1 0 0 0.450121 0.0533996 -9999 -9999 5
0 0 4 4 486 7 6 1 0 0 0.410425 0.235219 -9999 -9999 19
0 0 4 11 487 10 8 1 1 0.856557 0.509396 0.856557 -9999 -9999 0
0 0 4 4 488 13 7 1 0 0 0.389752 0.662036 -9999 -9999 18
0 0 4 15 489 13 3 1 1 0.643595 0.690563 0.643595 -9999 -9999 0
0 0 4 10 490 14 4 1 1 0.691591 0.641947 0.691591 -9999 -9999 23
0 0 4 10 491 7 5 1 1 0.468471 0.950552 0.468471 -9999 -9999 15
0 0 4 4 493 5 4 1 0 0 0.578126 0.264055 -9999 -9999 2
0 0 4 3 494 13 5 1 1 0.972756 0.681849 0.972756 -9999 -9999 14
0 0 4 10 495 7 4 1 1 0.718243 0.463915 0.718243 -9999 -9999 14
0 0 4 10 496 9 4 1 1 0.690183 0.159694 0.690183 -9999 -9999 22
0 0 4 4 498 6 6 0 0 0 0.101376 0.983158 -9999 -9999 1
0 0 4 2 2867 1 1 0 1 0.673064 0.673064 0.183477 -9999 -9999 11
0 0 4 10 2874 1 1 0 1 0.774833 0.774833 0.0286706 -9999 -9999 16
0 0 4 8 2899 1 1 0 1 0.666682 0.666682 0.537687 -9999 -9999 21
0 0 4 4 2938 1 1 0 0 0 0.378425 0.938002 -9999 -9999 18
0 0 4 4 2944 1 1 0 0 0 0.410425 0.235219 -9999 -9999 19
0 0 5 5 501 11 5 0 0 0 0.395231 0.195592 -9999 -9999 14
0 0 5 10 502 9 7 1 1 0.82783 0.956974 0.82783 -9999 -9999 13
0 0 5 5 503 5 4 0 0 0 0.187637 0.780639 -9999 -9999 18
0 0 5 5 504 10 5 1 0 0 0.26882 0.135861 -9999 -9999 14
0 0 5 5 505 10 6 1 0 0 0.201703 0.599462 -9999 -9999 6
0 0 5 2 507 13 6 1 1 0.505869 0.740258 0.505869 -9999 -9999 10
0 0 5 5 511 5 2 0 0 0 0.713813 0.251893 -9999 -9999 8
0 0 5 5 514 6 5 1 0 0 0.563021 0.158198 -9999 -9999 10
0 0 5 10 515 5 4 0 1 0.703753 0.703753 0.707525 -9999 -9999 23
0 0 5 2 516 8 6 1 1 0.834148 0.677023 0.834148 -9999 -9999 2
0 0 5 2 518 9 4 0 1 0.521334 0.521334 0.814759 -9999 -9999 18
0 0 5 5 519 8 6 1 0 0 0.73857 0.115352 -9999 -9999 17
0 0 5 10 520 6 2 1 1 0.866027 0.977998 0.866027 -9999 -9999 15
0 0 5 5 521 11 4 1 0 0 0.266523 0.386232 -9999 -9999 16
0 0 5 5 524 10 4 0 0 0 0.0747895 0.555579 -9999 -9999 9
0 0 5 5 525 15 3 1 0 0 0.344247 0.185026 -9999 -9999 16
0 0 5 5 526 6 5 0 0 0 0.619052 0.648269 -9999 -9999 22
0 0 5 5 527 9 3 0 0 0 0.299949 0.314648 -9999 -9999 16
0 0 5 23 528 10 3 0 1 0.921852 0.921852 0.35163 -9999 -9999 0
0 0 5 5 529 9 7 1 0 0 0.430735 0.57666 -9999 -9999 0
0 0 5 8 530 9 4 1 1 0.623935 0.838224 0.623935 -9999 -9999 14
0 0 5 11 531 6 4 1 1 0.279128 0.411546 0.279128 -9999 -9999 1
0 0 5 5 532 12 2 1 0 0 0.618956 0.140399 -9999 -9999 4
0 0 5 5 533 14 4 1 0 0 0.37273 0.118885 -9999 -9999 20
0 0 5 10 534 10 7 1 1 0.8757 0.434499 0.8757 -9999 -9999 22
0 0 5 5 535 12 4 1 0 0 0.598081 0.645098 -9999 -9999 19
0 0 5 5 537 11 2 0 0 0 0.00115133 0.128762 -9999 -9999 5
0 0 5 2 538 9 8 1 1 0.40632 0.325624 0.40632 -9999 -9999 23
0 0 5 5 539 6 2 1 0 0 0.914963 0.899079 -9999 -9999 22
0 0 5 5 540 14 7 1 0 0 0.893091 0.834578 -9999 -9999 6
0 0 5 5 541 9 5 1 0 0 0.701499 0.826534 -9999 -9999 17
0 0 5 5 542 5 4 1 0 0 0.757408 0.0833531 -9999 -9999 12
0 0 5 5 543 11 7 0 0 0 0.455551 0.0268298 -9999 -9999 21
0 0 5 3 545 11 5 1 1 0.743653 0.529964 0.743653 -9999 -9999 9
0 0 5 5 546 9 5 0 0 0 0.00993408 0.549583 -9999 -9999 15
0 0 5 5 547 7 4 1 0 0 0.650733 0.166581 -9999 -9999 10
0 0 5 5 549 7 6 1 0 0 0.690463 0.219407 -9999 -9999 9
0 0 5 10 550 14 6 1 1 0.859039 0.63422 0.859039 -9999 -9999 14
0 0 5 5 551 12 12 0 0 0 0.285235 0.241082 -9999 -9999 7
0 0 5 5 554 10 6 0 0 0 0.775003 0.628059 -9999 -9999 24
0 0 5 23 555 9 6 0 1 0.552432 0.552432 0.915137 -9999 -9999 22
0 0 5 5 557 8 3 1 0 0 0.217909 0.505371 -9999 -9999 2
0 0 5 12 558 16 7 0 1 0.961264 0.961264 0.635456 -9999 -9999 17
0 0 5 2 559 6 6 0 1 0.56643 0.56643 0.427622 -9999 -9999 5
0 0 5 8 560 14 3 0 1 0.775441 0.775441 0.810333 -9999 -9999 19
0 0 5 5 563 8 5 1 0 0 0.652373 0.549996 -9999 -9999 16
0 0 5 5 565 8 6 0 0 0 0.278407 0.641018 -9999 -9999 9
0 0 5 5 567 14 7 0 0 0 0.0517217 0.194264 -9999 -9999 1
0 0 5 2 568 14 4 1 1 0.981732 0.261158 0.981732 -9999 -9999 23
0 0 5 5 572 12 1 1 0 0 0.00968755 0.792909 -9999 -9999 19
0 0 5 5 575 9 7 0 0 0 0.164324 0.742944 -9999 -9999 11
0 0 5 23 576 15 3 0 1 0.959868 0.959868 0.0145192 -9999 -9999 9
0 0 5 15 577 12 4 0 1 0.452927 0.452927 0.0061347 -9999 -9999 1
0 0 5 5 581 7 7 0 0 0 0.433345 0.652944 -9999 -9999 14
0 0 5 10 583 8 7 1 1 0.479009 0.934507 0.479009 -9999 -9999 20
0 0 5 2 585 6 4 0 1 0.819043 0.819043 0.885012 -9999 -9999 18
0 0 5 3 587 10 8 1 1 0.739202 0.792365 0.739202 -9999 -9999 20
0 0 5 4 590 13 2 0 1 0.999543 0.999543 0.37689 -9999 -9999 4
0 0 5 10 593 13 7 1 1 0.522565 0.992333 0.522565 -9999 -9999 13
0 0 5 2 594 13 2 1 1 0.761958 0.161373 0.761958 -9999 -9999 11
0 0 5 5 596 14 8 1 0 0 0.590512 0.714372 -9999 -9999 7
0 0 5 2 597 7 4 1 1 0.589144 0.150686 0.589144 -9999 -9999 24
0 0 5 22 598 7 5 0 1 0.376911 0.376911 0.170335 -9999 -9999 9
0 0 5 8 599 12 9 1 1 0.853077 0.321815 0.853077 -9999 -9999 9
0 0 5 5 2995 1 1 0 0 0 0.434499 0.8757 -9999 -9999 22
0 0 5 5 3016 1 1 0 0 0 0.217909 0.505371 -9999 -9999 2
0 0 6 2 601 14 8 0 1 0.813468 0.813468 0.143606 -9999 -9999 15
0 0 6 6 602 15 2 1 0 0 0.236592 0.246534 -9999 -9999 22
0 0 6 10 604 16 7 1 1 0.73778 0.351135 0.73778 -9999 -9999 22
0 0 6 6 605 15 5 0 0 0 0.458767 0.206908 -9999 -9999 0
0 0 6 6 606 12 3 1 0 0 0.450776 0.640438 -9999 -9999 6
0 0 6 6 607 13 7 1 0 0 0.265824 0.318018 -9999 -9999 5
0 0 6 12 608 13 3 1 1 0.967259 0.712103 0.967259 -9999 -9999 4
0 0 6 6 611 12 6 0 0 0 0.324161 0.209235 -9999 -9999 7
0 0 6 6 614 12 4 1 0 0 0.839585 0.309572 -9999 -9999 0
0 0 6 6 615 12 6 0 0 0 0.344802 0.691108 -9999 -9999 7
0 0 6 10 616 13 2 1 1 0.403736 0.88055 0.403736 -9999 -9999 18
0 0 6 8 620 9 3 1 1 0.310312 0.188014 0.310312 -9999 -9999 7
0 0 6 6 622 8 5 0 0 0 0.384428 0.484685 -9999 -9999 6
0 0 6 6 623 3 3 0 0 0 0.191471 0.219378 -9999 -9999 10
0 0 6 2 624 6 4 1 1 0.869294 0.447084 0.869294 -9999 -9999 16
0 0 6 10 625 9 2 1 1 0.662458 0.571251 0.662458 -9999 -9999 16
0 0 6 6 626 12 5 1 0 0 0.864038 0.394008 -9999 -9999 4
0 0 6 10 627 13 5 0 1 0.835372 0.835372 0.310776 -9999 -9999 21
0 0 6 6 628 14 8 1 0 0 0.366378 0.276364 -9999 -9999 2
0 0 6 12 629 14 6 1 1 0.908781 0.506314 0.908781 -9999 -9999 6
0 0 6 6 630 14 7 1 0 0 0.752326 0.0766498 -9999 -9999 23
0 0 6 6 632 15 5 1 0 0 0.754586 0.110493 -9999 -9999 5
0 0 6 10 634 14 6 0 1 0.884946 0.884946 0.959897 -9999 -9999 10
0 0 6 6 635 7 5 1 0 0 0.0977581 0.689339 -9999 -9999 19
0 0 6 6 636 6 5 1 0 0 0.663999 0.0194195 -9999 -9999 17
0 0 6 6 638 8 3 0 0 0 0.619022 0.343881 -9999 -9999 15
0 0 6 6 639 16 5 1 0 0 0.506964 0.358541 -9999 -9999 15
0 0 6 6 640 13 6 1 0 0 0.716006 0.621158 -9999 -9999 1
0 0 6 3 641 16 6 1 1 0.649818 0.643677 0.649818 -9999 -9999 18
0 0 6 6 642 12 3 0 0 0 0.33096 0.351954 -9999 -9999 8
0 0 6 2 643 3 3 0 1 0.971492 0.971492 0.545297 -9999 -9999 22
0 0 6 2 645 12 5 0 1 0.733144 0.733144 0.79993 -9999 -9999 6
0 0 6 6 646 16 4 1 0 0 0.103964 0.0908708 -9999 -9999 2
0 0 6 2 647 12 9 1 1 0.754375 0.227182 0.754375 -9999 -9999 24
0 0 6 14 648 14 4 0 1 0.0217192 0.0217192 0.601855 -9999 -9999 3
0 0 6 6 649 5 3 1 0 0 0.410901 0.34902 -9999 -9999 1
0 0 6 6 650 6 5 1 0 0 0.614122 0.466492 -9999 -9999 5
0 0 6 3 651 7 7 0 1 0.773254 0.773254 0.822654 -9999 -9999 7
0 0 6 6 652 11 6 0 0 0 0.781057 0.264752 -9999 -9999 5
0 0 6 6 653 6 3 1 0 0 0.194079 0.330373 -9999 -9999 9
0 0 6 10 654 12 5 0 1 0.722289 0.722289 0.576259 -9999 -9999 8
0 0 6 2 657 8 3 0 1 0.849238 0.849238 0.154192 -9999 -9999 17
0 0 6 6 658 12 6 1 0 0 0.303466 0.203562 -9999 -9999 3
0 0 6 6 660 8 5 1 0 0 0.267134 0.266241 -9999 -9999 3
0 0 6 6 662 4 4 0 0 0 0.0654712 0.683235 -9999 -9999 24
0 0 6 3 666 9 7 0 1 0.727188 0.727188 0.82528 -9999 -9999 8
0 0 6 10 667 13 3 1 1 0.656487 0.699204 0.656487 -9999 -9999 18
0 0 6 6 668 14 5 0 0 0 0.0840416 0.907612 -9999 -9999 20
0 0 6 7 669 15 7 1 1 0.605989 0.366934 0.605989 -9999 -9999 3
0 0 6 10 670 7 4 1 1 0.574322 0.279728 0.574322 -9999 -9999 11
0 0 6 6 671 11 4 1 0 0 0.586848 0.0241732 -9999 -9999 17
0 0 6 10 672 10 5 0 1 0.53122 0.53122 0.809059 -9999 -9999 14
0 0 6 8 673 15 11 1 1 0.33174 0.517404 0.33174 -9999 -9999 3
0 0 6 6 675 11 3 0 0 0 0.784755 0.941127 -9999 -9999 14
0 0 6 6 676 4 3 1 0 0 0.294597 0.61609 -9999 -9999 3
0 0 6 10 677 13 1 0 1 0.756248 0.756248 0.688832 -9999 -9999 24
0 0 6 6 678 12 3 0 0 0 0.465207 0.317766 -9999 -9999 13
0 0 6 6 679 16 6 1 0 0 0.34206 0.569565 -9999 -9999 20
0 0 6 3 681 5 2 0 1 0.937304 0.937304 0.0801803 -9999 -9999 9
0 0 6 8 682 5 4 1 1 0.325186 0.0542402 0.325186 -9999 -9999 17
0 0 6 2 683 6 3 1 1 0.696394 0.361814 0.696394 -9999 -9999 9
0 0 6 6 685 4 2 1 0 0 0.596348 0.182247 -9999 -9999 13
0 0 6 2 687 16 3 1 1 0.777018 0.620783 0.777018 -9999 -9999 19
0 0 6 6 689 9 9 0 0 0 0.168647 0.946788 -9999 -9999 15
0 0 6 6 690 8 3 0 0 0 0.193192 0.875173 -9999 -9999 21
0 0 6 6 692 12 5 0 0 0 0.258887 0.240777 -9999 -9999 8
0 0 6 2 694 13 5 0 1 0.0476278 0.0476278 0.860873 -9999 -9999 18
0 0 6 6 695 15 4 1 0 0 0.115646 0.0123534 -9999 -9999 11
0 0 6 6 696 9 5 0 0 0 0.573799 0.3874 -9999 -9999 20
0 0 6 11 697 15 5 1 1 0.877606 0.939566 0.877606 -9999 -9999 0
0 0 6 21 700 15 8 0 1 0.386772 0.386772 0.872473 -9999 -9999 2
0 0 6 6 3088 1 1 0 0 0 0.517404 0.33174 -9999 -9999 3
0 0 7 7 702 2 1 1 0 0 0.271278 0.332891 -9999 -9999 13
0 0 7 23 703 15 5 1 1 0.902734 0.0351487 0.902734 -9999 -9999 2
0 0 7 7 705 10 1 1 0 0 0.641909 0.245879 -9999 -9999 4
0 0 7 10 706 13 1 1 1 0.486292 0.69608 0.486292 -9999 -9999 15
0 0 7 2 707 3 3 0 1 0.35595 0.35595 0.383685 -9999 -9999 24
0 0 7 7 708 11 7 1 0 0 0.0169291 0.485862 -9999 -9999 6
0 0 7 2 710 6 2 0 1 0.534824 0.534824 0.169941 -9999 -9999 19
0 0 7 7 711 13 7 1 0 0 0.9191 0.144411 -9999 -9999 18
0 0 7 2 712 9 8 0 1 0.675116 0.675116 0.459161 -9999 -9999 22
0 0 7 2 714 8 4 1 1 0.685924 0.9243 0.685924 -9999 -9999 11
0 0 7 21 715 16 2 0 1 0.955459 0.955459 0.650186 -9999 -9999 4
0 0 7 7 718 12 6 1 0 0 0.120686 0.258516 -9999 -9999 14
0 0 7 7 721 16 12 1 0 0 0.285304 0.649845 -9999 -9999 23
0 0 7 2 722 16 5 0 1 0.343112 0.343112 0.969904 -9999 -9999 16
0 0 7 10 723 9 7 1 1 0.874686 0.149913 0.874686 -9999 -9999 24
0 0 7 10 725 9 1 1 1 0.515184 0.432377 0.515184 -9999 -9999 11
0 0 7 7 726 14 5 1 0 0 0.508297 0.251463 -9999 -9999 9
0 0 7 7 727 11 7 1 0 0 0.176912 0.245048 -9999 -9999 19
0 0 7 7 728 14 6 0 0 0 0.599137 0.87514 -9999 -9999 17
0 0 7 7 730 16 9 1 0 0 0.193545 0.13309 -9999 -9999 20
0 0 7 10 731 11 5 1 1 0.839569 0.0471472 0.839569 -9999 -9999 19
0 0 7 20 733 12 2 1 1 0.586497 0.695645 0.586497 -9999 -9999 0
0 0 7 7 734 14 5 1 0 0 0.678252 0.687698 -9999 -9999 7
0 0 7 7 735 13 4 0 0 0 0.176759 0.637916 -9999 -9999 19
0 0 7 8 736 9 3 1 1 0.301433 0.721084 0.301433 -9999 -9999 15
0 0 7 7 737 13 5 0 0 0 0.153328 0.819277 -9999 -9999 4
0 0 7 3 740 7 6 1 1 0.603657 0.613372 0.603657 -9999 -9999 10
0 0 7 7 741 7 3 0 0 0 0.390099 0.218638 -9999 -9999 16
0 0 7 7 742 11 5 1 0 0 0.305982 0.457689 -9999 -9999 16
0 0 7 7 743 3 2 1 0 0 0.662673 0.200971 -9999 -9999 7
0 0 7 10 746 7 4 1 1 0.452227 0.88262 0.452227 -9999 -9999 12
0 0 7 7 748 13 7 1 0 0 0.52059 0.618151 -9999 -9999 1
0 0 7 7 749 2 1 1 0 0 0.414768 0.190693 -9999 -9999 20
0 0 7 7 750 6 1 1 0 0 0.417617 0.573301 -9999 -9999 16
0 0 7 7 751 11 6 1 0 0 0.939564 0.122063 -9999 -9999 10
0 0 7 3 752 7 7 0 1 0.767469 0.767469 0.959809 -9999 -9999 12
0 0 7 8 755 15 5 1 1 0.731067 0.0814471 0.731067 -9999 -9999 11
0 0 7 7 756 14 3 0 0 0 0.443124 0.527828 -9999 -9999 0
0 0 7 23 757 15 5 1 1 0.787916 0.164148 0.787916 -9999 -9999 9
0 0 7 7 760 6 5 1 0 0 0.92107 0.233944 -9999 -9999 16
0 0 7 17 761 6 3 1 1 0.20468 0.304793 0.20468 -9999 -9999 1
0 0 7 1 762 9 2 1 1 0.968037 0.56886 0.968037 -9999 -9999 2
0 0 7 10 763 13 5 1 1 0.510638 0.0813535 0.510638 -9999 -9999 23
0 0 7 10 764 13 2 1 1 0.962883 0.226557 0.962883 -9999 -9999 10
0 0 7 7 765 7 3 1 0 0 0.0231325 0.134486 -9999 -9999 7
0 0 7 2 766 11 3 0 1 0.714978 0.714978 0.510322 -9999 -9999 18
0 0 7 20 768 13 6 1 1 0.786973 0.62876 0.786973 -9999 -9999 1
0 0 7 2 769 13 6 1 1 0.6166 0.688231 0.6166 -9999 -9999 2
0 0 7 7 770 4 3 1 0 0 0.930961 0.228541 -9999 -9999 6
0 0 7 2 771 15 5 1 1 0.547049 0.0398981 0.547049 -9999 -9999 16
0 0 7 7 772 9 8 1 0 0 0.589062 0.0852463 -9999 -9999 10
0 0 7 7 773 11 2 1 0 0 0.99972 0.657383 -9999 -9999 21
0 0 7 7 775 12 7 1 0 0 0.47946 0.0925824 -9999 -9999 1
0 0 7 10 777 16 6 1 1 0.552636 0.295626 0.552636 -9999 -9999 21
0 0 7 10 778 15 5 1 1 0.950501 0.76028 0.950501 -9999 -9999 20
0 0 7 7 779 14 8 1 0 0 0.714175 0.450074 -9999 -9999 2
0 0 7 3 780 15 5 1 1 0.747437 0.432565 0.747437 -9999 -9999 13
0 0 7 7 782 5 2 1 0 0 0.821567 0.16462 -9999 -9999 15
0 0 7 10 783 8 3 0 1 0.724779 0.724779 0.669346 -9999 -9999 18
0 0 7 7 784 13 5 1 0 0 0.952452 0.258874 -9999 -9999 5
0 0 7 23 786 10 4 1 1 0.709725 0.490074 0.709725 -9999 -9999 3
0 0 7 7 787 14 6 0 0 0 0.270404 0.93102 -9999 -9999 0
0 0 7 2 788 11 9 1 1 0.741826 0.05975 0.741826 -9999 -9999 7
0 0 7 7 790 15 1 1 0 0 0.989168 0.157118 -9999 -9999 8
0 0 7 7 791 14 0 1 0 0 0.0722079 0.209769 -9999 -9999 16
0 0 7 10 793 8 4 0 1 0.129149 0.129149 0.592387 -9999 -9999 18
0 0 7 7 797 9 8 1 0 0 0.656132 0.0102756 -9999 -9999 4
0 0 7 7 799 12 7 1 0 0 0.502528 0.413192 -9999 -9999 1
0 0 7 10 800 16 11 0 1 0.828665 0.828665 0.045858 -9999 -9999 14
0 0 8 8 802 12 5 0 0 0 0.519607 0.14544 -9999 -9999 23
0 0 8 10 803 7 6 1 1 0.313236 0.624674 0.313236 -9999 -9999 13
0 0 8 8 804 8 5 1 0 0 0.357848 0.00748197 -9999 -9999 6
0 0 8 8 805 9 5 0 0 0 0.311786 0.457903 -9999 -9999 15
0 0 8 5 808 5 2 1 1 0.725234 0.883537 0.725234 -9999 -9999 2
0 0 8 8 809 16 9 1 0 0 0.655137 0.223497 -9999 -9999 6
0 0 8 8 810 5 4 0 0 0 0.500304 0.883756 -9999 -9999 1
0 0 8 8 811 10 3 1 0 0 0.40124 0.358248 -9999 -9999 17
0 0 8 8 814 13 7 1 0 0 0.834022 0.201772 -9999 -9999 17
0 0 8 8 818 14 4 0 0 0 0.668981 0.644963 -9999 -9999 5
0 0 8 10 819 7 4 0 1 0.922853 0.922853 0.796822 -9999 -9999 11
0 0 8 3 820 15 7 1 1 0.515884 0.491243 0.515884 -9999 -9999 21
0 0 8 10 821 14 7 0 1 0.635008 0.635008 0.398316 -9999 -9999 20
0 0 8 2 822 12 4 1 1 0.90161 0.709364 0.90161 -9999 -9999 21
0 0 8 8 823 7 4 0 0 0 0.366223 0.296354 -9999 -9999 21
0 0 8 8 825 3 3 0 0 0 0.160334 0.434359 -9999 -9999 0
0 0 8 2 827 13 5 1 1 0.789411 0.497079 0.789411 -9999 -9999 15
0 0 8 8 828 12 5 1 0 0 0.414994 0.162016 -9999 -9999 0
0 0 8 8 829 13 4 0 0 0 0.168921 0.219093 -9999 -9999 17
0 0 8 8 830 13 7 1 0 0 0.349199 0.793053 -9999 -9999 20
0 0 8 8 832 7 4 0 0 0 0.381199 0.56988 -9999 -9999 12
0 0 8 10 835 7 6 1 1 0.753451 0.131491 0.753451 -9999 -9999 9
0 0 8 8 836 3 0 1 0 0 0.624502 0.342016 -9999 -9999 13
0 0 8 8 837 10 0 1 0 0 0.256964 0.200486 -9999 -9999 16
0 0 8 10 838 8 3 1 1 0.719842 0.567154 0.719842 -9999 -9999 22
0 0 8 8 840 7 3 1 0 0 0.0223352 0.0681657 -9999 -9999 12
0 0 8 8 841 14 6 1 0 0 0.981496 0.761372 -9999 -9999 5
0 0 8 2 842 16 4 1 1 0.062831 0.548719 0.062831 -9999 -9999 20
0 0 8 8 844 9 5 0 0 0 0.19349 0.943192 -9999 -9999 2
0 0 8 8 845 9 3 1 0 0 0.288935 0.425852 -9999 -9999 18
0 0 8 23 847 9 1 1 1 0.907187 0.350211 0.907187 -9999 -9999 2
0 0 8 8 850 7 6 1 0 0 0.0922732 0.598439 -9999 -9999 13
0 0 8 8 851 6 5 1 0 0 0.558904 0.244957 -9999 -9999 13
0 0 8 10 852 16 6 1 1 0.885851 0.790492 0.885851 -9999 -9999 9
0 0 8 10 854 4 3 1 1 0.684907 0.487073 0.684907 -9999 -9999 12
0 0 8 10 856 9 6 1 1 0.77799 0.575193 0.77799 -9999 -9999 13
0 0 8 1 858 12 3 1 1 0.714584 0.660212 0.714584 -9999 -9999 3
0 0 8 8 859 8 3 1 0 0 0.384888 0.599446 -9999 -9999 24
0 0 8 10 860 16 5 1 1 0.91388 0.305792 0.91388 -9999 -9999 17
0 0 8 8 861 13 4 0 0 0 0.337949 0.401244 -9999 -9999 9
0 0 8 8 863 10 6 1 0 0 0.359803 0.117354 -9999 -9999 4
0 0 8 3 864 15 7 1 1 0.927561 0.891059 0.927561 -9999 -9999 23
0 0 8 8 867 5 2 1 0 0 0.0174619 0.304918 -9999 -9999 19
0 0 8 8 868 12 6 1 0 0 0.744536 0.526698 -9999 -9999 11
0 0 8 8 873 5 5 0 0 0 0.535953 0.302977 -9999 -9999 3
0 0 8 2 874 14 5 1 1 0.893109 0.832595 0.893109 -9999 -9999 6
0 0 8 8 875 10 5 1 0 0 0.0893642 0.376256 -9999 -9999 24
0 0 8 12 877 9 4 0 1 0.766171 0.766171 0.491556 -9999 -9999 6
0 0 8 23 878 8 5 1 1 0.804726 0.390295 0.804726 -9999 -9999 13
0 0 8 10 880 7 4 1 1 0.929423 0.158952 0.929423 -9999 -9999 12
0 0 8 8 883 13 3 1 0 0 0.578658 0.163713 -9999 -9999 0
0 0 8 2 887 9 5 1 1 0.635807 0.771981 0.635807 -9999 -9999 24
0 0 8 10 888 9 7 1 1 0.846519 0.968743 0.846519 -9999 -9999 19
0 0 8 10 889 12 7 1 1 0.58551 0.755315 0.58551 -9999 -9999 4
0 0 8 8 891 14 3 1 0 0 0.673197 0.6383 -9999 -9999 14
0 0 8 8 892 9 3 1 0 0 0.989453 0.0490729 -9999 -9999 24
0 0 8 3 893 12 5 1 1 0.583303 0.788613 0.583303 -9999 -9999 8
0 0 8 8 895 15 4 1 0 0 0.326763 0.0398714 -9999 -9999 5
0 0 8 10 897 13 6 1 1 0.950078 0.313729 0.950078 -9999 -9999 6
0 0 8 8 898 12 3 0 0 0 0.173646 0.92924 -9999 -9999 10
0 0 8 8 900 9 5 1 0 0 0.70018 0.451263 -9999 -9999 20
0 0 8 22 3238 1 1 0 1 0.99248 0.99248 0.360118 -9999 -9999 7
0 0 8 4 3284 1 1 0 1 0.631442 0.631442 0.22617 -9999 -9999 10
0 0 9 9 901 14 6 1 0 0 0.555931 0.160126 -9999 -9999 1
0 0 9 10 904 11 3 1 1 0.803843 0.135407 0.803843 -9999 -9999 10
0 0 9 2 905 14 7 0 1 0.642619 0.642619 0.609485 -9999 -9999 22
0 0 9 10 906 11 4 1 1 0.495257 0.131087 0.495257 -9999 -9999 21
0 0 9 9 907 13 6 1 0 0 0.871145 0.194684 -9999 -9999 19
0 0 9 2 908 9 3 1 1 0.75122 0.329849 0.75122 -9999 -9999 12
0 0 9 10 910 6 4 1 1 0.562639 0.31458 0.562639 -9999 -9999 9
0 0 9 3 912 9 8 1 1 0.689393 0.195585 0.689393 -9999 -9999 11
0 0 9 9 914 7 6 0 0 0 0.401605 0.0683187 -9999 -9999 19
0 0 9 9 916 13 5 1 0 0 0.995499 0.381113 -9999 -9999 17
0 0 9 9 917 13 4 0 0 0 0.337581 0.671997 -9999 -9999 23
0 0 9 2 919 16 5 1 1 0.750838 0.615601 0.750838 -9999 -9999 12
0 0 9 9 920 13 7 1 0 0 0.12776 0.142716 -9999 -9999 2
0 0 9 9 922 7 4 0 0 0 0.121366 0.522787 -9999 -9999 0
0 0 9 9 923 13 7 1 0 0 0.0793788 0.687833 -9999 -9999 22
0 0 9 9 924 12 5 1 0 0 0.653086 0.11482 -9999 -9999 23
0 0 9 3 925 8 4 1 1 0.372276 0.399544 0.372276 -9999 -9999 16
0 0 9 12 926 9 7 0 1 0.521054 0.521054 0.242188 -9999 -9999 18
0 0 9 17 927 5 5 0 1 0.578031 0.578031 0.959661 -9999 -9999 0
0 0 9 9 929 16 4 1 0 0 0.692701 0.276084 -9999 -9999 18
0 0 9 23 930 12 6 1 1 0.614268 0.846321 0.614268 -9999 -9999 11
0 0 9 22 931 11 4 0 1 0.943955 0.943955 0.358605 -9999 -9999 12
0 0 9 9 932 9 5 1 0 0 0.0493351 0.219841 -9999 -9999 24
0 0 9 10 934 15 3 1 1 0.151727 0.169595 0.151727 -9999 -9999 11
0 0 9 10 935 15 4 1 1 0.821243 0.537001 0.821243 -9999 -9999 24
0 0 9 9 936 14 1 0 0 0 0.106333 0.117885 -9999 -9999 3
0 0 9 14 937 10 3 0 1 0.943027 0.943027 0.568477 -9999 -9999 1
0 0 9 9 938 5 3 0 0 0 0.244412 0.850587 -9999 -9999 20
0 0 9 10 939 16 6 0 1 0.602073 0.602073 0.348541 -9999 -9999 6
0 0 9 2 940 5 4 0 1 0.63701 0.63701 0.258324 -9999 -9999 4
0 0 9 9 941 9 7 0 0 0 0.529629 0.0612325 -9999 -9999 12
0 0 9 9 944 12 4 0 0 0 0.0844534 0.965439 -9999 -9999 6
0 0 9 9 945 14 2 0 0 0 0.0433972 0.403151 -9999 -9999 16
0 0 9 9 946 10 10 0 0 0 0.30502 0.902896 -9999 -9999 0
0 0 9 3 949 7 5 0 1 0.561824 0.561824 0.951083 -9999 -9999 10
0 0 9 9 952 8 3 1 0 0 0.370339 0.0379036 -9999 -9999 20
0 0 9 9 953 15 7 0 0 0 0.636212 0.412676 -9999 -9999 6
0 0 9 2 956 16 4 1 1 0.743358 0.707662 0.743358 -9999 -9999 17
0 0 9 3 957 12 5 0 1 0.397756 0.397756 0.328805 -9999 -9999 8
0 0 9 9 958 12 9 1 0 0 0.789539 0.515152 -9999 -9999 1
0 0 9 9 959 16 2 1 0 0 0.30242 0.528449 -9999 -9999 21
0 0 9 10 960 10 6 1 1 0.286453 0.534196 0.286453 -9999 -9999 18
0 0 9 9 961 9 4 1 0 0 0.561475 0.790828 -9999 -9999 10
0 0 9 8 962 6 6 0 1 0.409875 0.409875 0.24247 -9999 -9999 9
