sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
2 20000 7 7 53438722 16 3 1 0 0 0.748194 -9999 -9999 -9999 3
2 20000 7 10 53448396 12 4 1 1 0.771747 0.771747 -9999 -9999 -9999 3
2 20000 7 7 53403136 31 6 0 0 0 0.549839 -9999 -9999 -9999 6
2 20000 7 20 53451249 11 8 0 1 0.425786 0.425786 -9999 -9999 -9999 3
2 20000 7 1 53425287 22 1 1 1 0.668194 0.668194 -9999 -9999 -9999 2
2 20000 7 3 53451456 11 6 1 1 0.197629 0.197629 -9999 -9999 -9999 3
2 20000 7 7 53466195 6 5 1 0 0 0.311683 -9999 -9999 -9999 3
2 20000 7 7 53469161 5 1 1 0 0 0.316182 -9999 -9999 -9999 3
2 20000 7 7 53423617 22 1 1 0 0 0.768871 -9999 -9999 -9999 3
2 20000 7 23 53457149 9 4 0 1 0.768871 0.768871 -9999 -9999 -9999 2
2 20000 7 7 53465141 6 3 1 0 0 0.419017 -9999 -9999 -9999 3
2 20000 7 9 53462542 7 4 0 1 0.993042 0.993042 -9999 -9999 -9999 3
2 20000 7 1 53455763 9 5 1 1 0.501539 0.501539 -9999 -9999 -9999 3
2 20000 7 9 53437932 16 3 1 1 0.335091 0.335091 -9999 -9999 -9999 5
2 20000 7 1 53457330 9 3 1 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 7 7 53474182 3 1 0 0 0 0.323933 -9999 -9999 -9999 4
2 20000 7 24 53452604 11 6 0 1 0.512236 0.512236 -9999 -9999 -9999 4
2 20000 7 7 53445661 13 2 1 0 0 0.451721 -9999 -9999 -9999 5
2 20000 7 7 53412777 27 2 1 0 0 0.451721 -9999 -9999 -9999 5
2 20000 7 1 53462690 7 2 1 1 0.536762 0.536762 -9999 -9999 -9999 5
2 20000 7 9 53437393 17 5 0 1 0.451721 0.451721 -9999 -9999 -9999 5
2 20000 7 23 53465867 6 1 1 1 0.510843 0.510843 -9999 -9999 -9999 5
2 20000 7 7 53455674 10 5 1 0 0 0.356193 -9999 -9999 -9999 3
2 20000 7 5 53471898 4 2 0 1 0.416864 0.416864 -9999 -9999 -9999 4
2 20000 7 7 53476760 2 1 1 0 0 0.536762 -9999 -9999 -9999 5
2 20000 7 7 53477487 1 1 0 0 0 0.479854 -9999 -9999 -9999 4
2 20000 7 9 53477607 1 1 0 1 0.542335 0.542335 -9999 -9999 -9999 3
2 20000 7 24 53477636 1 1 0 1 0.390947 0.390947 -9999 -9999 -9999 4
2 20000 7 7 53477660 1 1 0 0 0 0.668194 -9999 -9999 -9999 2
2 20000 8 16 53387897 37 7 1 1 0.311683 0.311683 -9999 -9999 -9999 3
2 20000 8 3 53424880 22 2 1 1 0.259805 0.259805 -9999 -9999 -9999 4
2 20000 8 8 53456080 9 2 1 0 0 0.397992 -9999 -9999 -9999 4
2 20000 8 23 53393090 35 3 1 1 0.768871 0.768871 -9999 -9999 -9999 3
2 20000 8 20 53460442 8 3 0 1 0.419017 0.419017 -9999 -9999 -9999 3
2 20000 8 20 53441756 15 2 1 1 0.323933 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53458310 9 7 1 0 0 0.512236 -9999 -9999 -9999 3
2 20000 8 15 53472430 3 1 1 1 0.512236 0.512236 -9999 -9999 -9999 3
2 20000 8 9 53463343 7 3 0 1 0.451416 0.451416 -9999 -9999 -9999 2
2 20000 8 0 53456530 9 3 1 1 0.419017 0.419017 -9999 -9999 -9999 4
2 20000 8 8 53442164 14 3 1 0 0 0.397992 -9999 -9999 -9999 3
2 20000 8 1 53455796 9 4 0 1 0.476898 0.476898 -9999 -9999 -9999 4
2 20000 8 8 53449550 12 4 1 0 0 0.390947 -9999 -9999 -9999 4
2 20000 8 8 53460063 8 3 1 0 0 0.402549 -9999 -9999 -9999 3
2 20000 8 8 53433924 18 4 0 0 0 0.397992 -9999 -9999 -9999 3
2 20000 8 0 53444566 14 4 1 1 0.549839 0.549839 -9999 -9999 -9999 6
2 20000 8 13 53462453 7 2 0 1 0.61874 0.61874 -9999 -9999 -9999 4
2 20000 8 9 53449578 12 2 0 1 0.47041 0.47041 -9999 -9999 -9999 3
2 20000 8 10 53450953 11 4 0 1 0.501539 0.501539 -9999 -9999 -9999 3
2 20000 8 20 53453929 10 4 0 1 0.669603 0.669603 -9999 -9999 -9999 3
2 20000 8 8 53450709 11 4 0 0 0 0.516461 -9999 -9999 -9999 2
2 20000 8 1 53443370 14 7 1 1 0.416864 0.416864 -9999 -9999 -9999 4
2 20000 8 8 53457621 9 5 1 0 0 0.397992 -9999 -9999 -9999 4
2 20000 8 16 53424989 22 7 1 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 8 8 53464392 6 4 1 0 0 0.720594 -9999 -9999 -9999 3
2 20000 8 20 53451292 11 4 1 1 0.397992 0.397992 -9999 -9999 -9999 3
2 20000 8 0 53463308 7 3 0 1 0.668194 0.668194 -9999 -9999 -9999 3
2 20000 8 9 53399325 32 5 1 1 0.536762 0.536762 -9999 -9999 -9999 5
2 20000 8 8 53458959 8 4 1 0 0 0.669603 -9999 -9999 -9999 3
2 20000 8 8 53444988 13 3 0 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53445527 13 7 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53437425 17 4 1 0 0 0.397992 -9999 -9999 -9999 4
2 20000 8 1 53447344 13 1 0 1 0.316128 0.316128 -9999 -9999 -9999 3
2 20000 8 8 53456180 9 4 1 0 0 0.512236 -9999 -9999 -9999 3
2 20000 8 8 53448148 12 8 0 0 0 0.120536 -9999 -9999 -9999 3
2 20000 8 8 53453719 10 5 1 0 0 0.323933 -9999 -9999 -9999 3
2 20000 8 8 53453752 10 8 0 0 0 0.479854 -9999 -9999 -9999 4
2 20000 8 8 53456675 9 7 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53456702 9 3 1 0 0 0.259805 -9999 -9999 -9999 4
2 20000 8 9 53459304 8 7 1 1 0.323933 0.323933 -9999 -9999 -9999 4
2 20000 8 16 53459369 8 8 0 1 0.993042 0.993042 -9999 -9999 -9999 3
2 20000 8 7 53459370 8 4 1 1 0.47041 0.47041 -9999 -9999 -9999 4
2 20000 8 20 53461745 7 5 1 1 0.536762 0.536762 -9999 -9999 -9999 5
2 20000 8 23 53461749 7 7 0 1 0.500752 0.500752 -9999 -9999 -9999 5
2 20000 8 8 53461777 7 4 1 0 0 0.328146 -9999 -9999 -9999 3
2 20000 8 1 53461846 7 7 0 1 0.61874 0.61874 -9999 -9999 -9999 4
2 20000 8 20 53461865 7 4 0 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 8 8 53461878 7 5 1 0 0 0.259805 -9999 -9999 -9999 4
2 20000 8 8 53461920 7 6 0 0 0 0.335091 -9999 -9999 -9999 5
2 20000 8 16 53461925 7 4 1 1 0.608768 0.608768 -9999 -9999 -9999 2
2 20000 8 8 53464429 6 6 0 0 0 0.500752 -9999 -9999 -9999 5
2 20000 8 8 53464459 6 4 1 0 0 0.397992 -9999 -9999 -9999 4
2 20000 8 8 53464482 6 3 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53464496 6 3 0 0 0 0.311683 -9999 -9999 -9999 2
2 20000 8 8 53464511 6 4 1 0 0 0.501539 -9999 -9999 -9999 3
2 20000 8 8 53464524 6 3 0 0 0 0.255727 -9999 -9999 -9999 3
2 20000 8 15 53464529 6 4 1 1 0.419017 0.419017 -9999 -9999 -9999 3
2 20000 8 8 53464556 6 5 0 0 0 0.416864 -9999 -9999 -9999 1
2 20000 8 16 53452816 11 6 0 1 0.47041 0.47041 -9999 -9999 -9999 4
2 20000 8 8 53467147 5 5 0 0 0 0.46476 -9999 -9999 -9999 4
2 20000 8 8 53467154 5 4 0 0 0 0.259805 -9999 -9999 -9999 4
2 20000 8 15 53467170 5 5 0 1 0.515684 0.515684 -9999 -9999 -9999 5
2 20000 8 8 53467177 5 5 0 0 0 0.549839 -9999 -9999 -9999 6
2 20000 8 10 53467191 5 5 0 1 0.562131 0.562131 -9999 -9999 -9999 3
2 20000 8 8 53467197 5 3 0 0 0 0.390947 -9999 -9999 -9999 4
2 20000 8 8 53467342 5 1 1 0 0 0.562219 -9999 -9999 -9999 3
2 20000 8 9 53448239 12 4 1 1 0.500752 0.500752 -9999 -9999 -9999 5
2 20000 8 24 53455746 10 4 1 1 0.397992 0.397992 -9999 -9999 -9999 4
2 20000 8 20 53454373 10 3 1 1 0.347692 0.347692 -9999 -9999 -9999 3
2 20000 8 8 53460943 8 3 1 0 0 0.281113 -9999 -9999 -9999 3
2 20000 8 8 53469426 5 1 1 0 0 0.356193 -9999 -9999 -9999 2
2 20000 8 8 53470006 4 4 0 0 0 0.425786 -9999 -9999 -9999 4
2 20000 8 8 53470007 4 2 0 0 0 0.425786 -9999 -9999 -9999 4
2 20000 8 20 53470016 4 3 1 1 0.512236 0.512236 -9999 -9999 -9999 4
2 20000 8 1 53470019 4 4 0 1 0.416864 0.416864 -9999 -9999 -9999 3
2 20000 8 8 53470027 4 2 0 0 0 0.0943187 -9999 -9999 -9999 3
2 20000 8 8 53470050 4 2 1 0 0 0.451721 -9999 -9999 -9999 5
2 20000 8 8 53470060 4 3 0 0 0 0.356193 -9999 -9999 -9999 3
2 20000 8 8 53470069 4 4 0 0 0 0.467354 -9999 -9999 -9999 2
2 20000 8 9 53470078 4 3 0 1 0.696229 0.696229 -9999 -9999 -9999 5
2 20000 8 9 53470091 4 3 1 1 0.549839 0.549839 -9999 -9999 -9999 6
2 20000 8 8 53470096 4 3 0 0 0 0.386687 -9999 -9999 -9999 4
2 20000 8 24 53470103 4 4 0 1 0.397992 0.397992 -9999 -9999 -9999 4
2 20000 8 8 53470114 4 3 0 0 0 0.562131 -9999 -9999 -9999 2
2 20000 8 8 53470115 4 4 0 0 0 0.397992 -9999 -9999 -9999 3
2 20000 8 24 53470128 4 4 0 1 0.682897 0.682897 -9999 -9999 -9999 3
2 20000 8 9 53470143 4 3 1 1 0.303824 0.303824 -9999 -9999 -9999 5
2 20000 8 8 53454078 10 4 0 0 0 0.141383 -9999 -9999 -9999 2
2 20000 8 8 53457375 9 3 0 0 0 0.324864 -9999 -9999 -9999 2
2 20000 8 8 53472525 3 1 1 0 0 0.439927 -9999 -9999 -9999 2
2 20000 8 23 53472528 3 1 1 1 0.609998 0.609998 -9999 -9999 -9999 3
2 20000 8 8 53472577 3 2 1 0 0 0.323933 -9999 -9999 -9999 3
2 20000 8 8 53472618 3 3 0 0 0 0.468344 -9999 -9999 -9999 3
2 20000 8 8 53472624 3 1 0 0 0 0.439927 -9999 -9999 -9999 2
2 20000 8 8 53472640 3 3 0 0 0 0.47041 -9999 -9999 -9999 2
2 20000 8 8 53472645 3 3 0 0 0 0.390947 -9999 -9999 -9999 4
2 20000 8 8 53472677 3 3 0 0 0 0.44645 -9999 -9999 -9999 2
2 20000 8 0 53472679 3 3 0 1 0.562219 0.562219 -9999 -9999 -9999 3
2 20000 8 8 53472690 3 3 0 0 0 0.292957 -9999 -9999 -9999 3
2 20000 8 22 53440349 15 3 1 1 0.397992 0.397992 -9999 -9999 -9999 3
2 20000 8 20 53395176 34 4 1 1 0.47041 0.47041 -9999 -9999 -9999 4
2 20000 8 8 53456241 9 3 1 0 0 0.397992 -9999 -9999 -9999 4
2 20000 8 11 53467486 5 3 1 1 0.768871 0.768871 -9999 -9999 -9999 2
2 20000 8 24 53459771 8 3 1 1 0.451721 0.451721 -9999 -9999 -9999 5
2 20000 8 8 53456024 9 6 0 0 0 0.405765 -9999 -9999 -9999 4
2 20000 8 8 53459857 8 4 0 0 0 0.451721 -9999 -9999 -9999 4
2 20000 8 8 53454267 10 4 1 0 0 0.303824 -9999 -9999 -9999 5
2 20000 8 9 53457411 9 2 0 1 0.581434 0.581434 -9999 -9999 -9999 4
2 20000 8 5 53434418 18 2 1 1 0.768871 0.768871 -9999 -9999 -9999 3
2 20000 8 0 53470543 4 1 1 1 0.61874 0.61874 -9999 -9999 -9999 5
2 20000 8 12 53458643 8 4 0 1 0.457368 0.457368 -9999 -9999 -9999 3
2 20000 8 7 53445337 13 6 0 1 0.399831 0.399831 -9999 -9999 -9999 3
2 20000 8 20 53465724 6 3 1 1 0.479854 0.479854 -9999 -9999 -9999 4
2 20000 8 23 53466119 6 3 0 1 0.476898 0.476898 -9999 -9999 -9999 4
2 20000 8 22 53461873 7 3 0 1 0.47041 0.47041 -9999 -9999 -9999 3
2 20000 8 8 53468671 5 1 1 0 0 0.674156 -9999 -9999 -9999 5
2 20000 8 9 53415762 26 6 1 1 0.419017 0.419017 -9999 -9999 -9999 4
2 20000 8 8 53462479 7 1 1 0 0 0.501539 -9999 -9999 -9999 3
2 20000 8 8 53471199 4 2 1 0 0 0.441031 -9999 -9999 -9999 2
2 20000 8 5 53469672 4 1 1 1 0.768871 0.768871 -9999 -9999 -9999 2
2 20000 8 23 53382041 39 6 1 1 0.592223 0.592223 -9999 -9999 -9999 2
2 20000 8 0 53444605 14 2 1 1 0.609998 0.609998 -9999 -9999 -9999 3
2 20000 8 7 53434872 18 2 1 1 0.61874 0.61874 -9999 -9999 -9999 4
2 20000 8 9 53468833 5 3 1 1 0.549839 0.549839 -9999 -9999 -9999 6
2 20000 8 8 53463631 7 3 1 0 0 0.311683 -9999 -9999 -9999 2
2 20000 8 8 53443164 14 5 0 0 0 0.328146 -9999 -9999 -9999 3
2 20000 8 8 53428258 20 2 1 0 0 0.473671 -9999 -9999 -9999 5
2 20000 8 5 53418670 25 4 1 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 8 8 53451684 11 4 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53441801 15 6 1 0 0 0.200943 -9999 -9999 -9999 3
2 20000 8 15 53445440 13 3 0 1 0.682897 0.682897 -9999 -9999 -9999 3
2 20000 8 5 53460271 8 2 1 1 0.669603 0.669603 -9999 -9999 -9999 4
2 20000 8 16 53458921 8 1 1 1 0.768871 0.768871 -9999 -9999 -9999 3
2 20000 8 1 53446706 13 7 0 1 0.478406 0.478406 -9999 -9999 -9999 5
2 20000 8 7 53395484 34 2 1 1 0.536762 0.536762 -9999 -9999 -9999 3
2 20000 8 22 53463728 7 4 0 1 0.372093 0.372093 -9999 -9999 -9999 3
2 20000 8 8 53469372 5 2 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53475262 2 2 0 0 0 0.669603 -9999 -9999 -9999 4
2 20000 8 1 53475267 2 2 0 1 0.501539 0.501539 -9999 -9999 -9999 3
2 20000 8 8 53475270 2 2 0 0 0 0.390947 -9999 -9999 -9999 4
2 20000 8 24 53475312 2 2 0 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 8 8 53475323 2 2 0 0 0 0.494066 -9999 -9999 -9999 3
2 20000 8 8 53475359 2 2 0 0 0 0.598852 -9999 -9999 -9999 3
2 20000 8 0 53475368 2 1 0 1 0.419017 0.419017 -9999 -9999 -9999 2
2 20000 8 8 53475370 2 1 1 0 0 0.47041 -9999 -9999 -9999 4
2 20000 8 8 53475375 2 2 0 0 0 0.323933 -9999 -9999 -9999 4
2 20000 8 8 53455703 10 5 1 0 0 0.27048 -9999 -9999 -9999 2
2 20000 8 24 53451355 11 4 0 1 0.47041 0.47041 -9999 -9999 -9999 3
2 20000 8 8 53470176 4 3 1 0 0 0.457368 -9999 -9999 -9999 3
2 20000 8 24 53472746 3 1 0 1 0.421901 0.421901 -9999 -9999 -9999 2
2 20000 8 9 53464892 6 3 1 1 0.768871 0.768871 -9999 -9999 -9999 2
2 20000 8 8 53469130 5 2 0 0 0 0.608768 -9999 -9999 -9999 2
2 20000 8 12 53471839 4 1 1 1 0.399831 0.399831 -9999 -9999 -9999 3
2 20000 8 8 53454425 10 3 1 0 0 0.669603 -9999 -9999 -9999 5
2 20000 8 19 53416900 25 6 1 1 0.608768 0.608768 -9999 -9999 -9999 2
2 20000 8 8 53458709 8 5 0 0 0 0.259765 -9999 -9999 -9999 3
2 20000 8 20 53456179 9 2 1 1 0.512236 0.512236 -9999 -9999 -9999 3
2 20000 8 9 53444675 14 2 1 1 0.673414 0.673414 -9999 -9999 -9999 4
2 20000 8 23 53468900 5 2 1 1 0.7199 0.7199 -9999 -9999 -9999 3
2 20000 8 8 53471338 4 2 1 0 0 0.743999 -9999 -9999 -9999 2
2 20000 8 8 53458654 8 4 1 0 0 0.530913 -9999 -9999 -9999 3
2 20000 8 10 53463949 6 2 1 1 0.608768 0.608768 -9999 -9999 -9999 2
2 20000 8 8 53462836 7 6 1 0 0 0.669603 -9999 -9999 -9999 3
2 20000 8 0 53465435 6 5 0 1 0.419017 0.419017 -9999 -9999 -9999 4
2 20000 8 9 53443873 14 6 1 1 0.419017 0.419017 -9999 -9999 -9999 3
2 20000 8 16 53447914 12 7 1 1 0.548115 0.548115 -9999 -9999 -9999 3
2 20000 8 8 53439211 16 3 0 0 0 0.479854 -9999 -9999 -9999 4
2 20000 8 1 53437956 16 4 1 1 0.712441 0.712441 -9999 -9999 -9999 2
2 20000 8 1 53446851 13 6 1 1 0.888964 0.888964 -9999 -9999 -9999 3
2 20000 8 17 53465521 6 4 1 1 0.741757 0.741757 -9999 -9999 -9999 3
2 20000 8 23 53430245 20 2 1 1 0.397992 0.397992 -9999 -9999 -9999 4
2 20000 8 20 53426054 21 3 1 1 0.562131 0.562131 -9999 -9999 -9999 3
2 20000 8 16 53427435 21 5 1 1 0.993042 0.993042 -9999 -9999 -9999 3
2 20000 8 9 53460407 8 3 1 1 0.669603 0.669603 -9999 -9999 -9999 3
2 20000 8 20 53458985 8 4 0 1 0.425786 0.425786 -9999 -9999 -9999 4
2 20000 8 9 53455641 10 5 0 1 0.768871 0.768871 -9999 -9999 -9999 4
2 20000 8 8 53463587 7 6 0 0 0 0.40155 -9999 -9999 -9999 2
2 20000 8 22 53453300 10 5 0 1 0.457368 0.457368 -9999 -9999 -9999 3
2 20000 8 23 53449371 12 4 1 1 0.501539 0.501539 -9999 -9999 -9999 3
2 20000 8 8 53477695 1 1 0 0 0 0.397992 -9999 -9999 -9999 3
2 20000 9 23 53460344 8 2 1 1 0.416864 0.416864 -9999 -9999 -9999 1
2 20000 9 18 53453327 10 5 1 1 0.416864 0.416864 -9999 -9999 -9999 1
2 20000 9 9 53437808 17 4 1 0 0 0.311683 -9999 -9999 -9999 2
2 20000 9 10 53456142 9 5 1 1 0.356193 0.356193 -9999 -9999 -9999 3
2 20000 9 8 53404822 30 3 1 1 0.515684 0.515684 -9999 -9999 -9999 5
2 20000 9 0 53422894 23 2 1 1 0.323933 0.323933 -9999 -9999 -9999 4
2 20000 9 9 53456788 9 9 0 0 0 0.397992 -9999 -9999 -9999 4
2 20000 9 9 53459485 8 4 1 0 0 0.323933 -9999 -9999 -9999 4
2 20000 9 1 53441775 15 2 1 1 0.437094 0.437094 -9999 -9999 -9999 5
2 20000 9 5 53461979 7 7 0 1 0.888964 0.888964 -9999 -9999 -9999 3
2 20000 9 9 53462056 7 7 0 0 0 0.715833 -9999 -9999 -9999 4
2 20000 9 9 53462105 7 6 1 0 0 0.281113 -9999 -9999 -9999 3
2 20000 9 9 53462140 7 4 1 0 0 0.316182 -9999 -9999 -9999 3
2 20000 9 9 53464568 6 1 1 0 0 0.120536 -9999 -9999 -9999 3
2 20000 9 9 53464571 6 6 0 0 0 0.542335 -9999 -9999 -9999 3
2 20000 9 8 53464679 6 6 0 1 0.437094 0.437094 -9999 -9999 -9999 5
2 20000 9 9 53464691 6 5 1 0 0 0.316182 -9999 -9999 -9999 2
2 20000 9 9 53467263 5 5 0 0 0 0.473671 -9999 -9999 -9999 5
2 20000 9 9 53467264 5 5 0 0 0 0.303824 -9999 -9999 -9999 4
2 20000 9 9 53467265 5 4 1 0 0 0.197629 -9999 -9999 -9999 3
2 20000 9 0 53467273 5 5 0 1 0.47041 0.47041 -9999 -9999 -9999 3
2 20000 9 20 53467283 5 5 0 1 0.374027 0.374027 -9999 -9999 -9999 3
2 20000 9 24 53467292 5 4 1 1 0.47041 0.47041 -9999 -9999 -9999 3
2 20000 9 20 53467299 5 5 0 1 0.501539 0.501539 -9999 -9999 -9999 5
2 20000 9 9 53467303 5 5 0 0 0 0.439927 -9999 -9999 -9999 2
2 20000 9 9 53467316 5 5 0 0 0 0.56691 -9999 -9999 -9999 3
2 20000 9 1 53467340 5 5 0 1 0.407383 0.407383 -9999 -9999 -9999 2
2 20000 9 7 53465729 6 2 0 1 0.419017 0.419017 -9999 -9999 -9999 1
2 20000 9 23 53468389 5 3 1 1 0.669603 0.669603 -9999 -9999 -9999 4
2 20000 9 8 53448478 12 3 1 1 0.836128 0.836128 -9999 -9999 -9999 2
2 20000 9 18 53459740 8 2 1 1 0.608768 0.608768 -9999 -9999 -9999 2
2 20000 9 24 53477882 1 1 0 1 0.437094 0.437094 -9999 -9999 -9999 5
2 20000 9 9 53477904 1 1 0 0 0 0.608768 -9999 -9999 -9999 2
2 20000 10 10 53447807 12 4 1 0 0 0.451416 -9999 -9999 -9999 3
2 20000 10 16 53423819 22 5 1 1 0.712441 0.712441 -9999 -9999 -9999 3
2 20000 10 20 53453748 10 5 1 1 0.712441 0.712441 -9999 -9999 -9999 3
2 20000 10 10 53468517 5 2 0 0 0 0.311683 -9999 -9999 -9999 3
2 20000 10 10 53461113 8 5 0 0 0 0.409139 -9999 -9999 -9999 2
2 20000 10 9 53463677 7 4 0 1 0.397992 0.397992 -9999 -9999 -9999 3
2 20000 10 10 53465219 6 2 0 0 0 0.419017 -9999 -9999 -9999 3
2 20000 10 10 53454457 10 3 1 0 0 0.328146 -9999 -9999 -9999 3
2 20000 10 0 53435237 18 4 0 1 0.457368 0.457368 -9999 -9999 -9999 3
2 20000 10 10 53465744 6 3 0 0 0 0.316128 -9999 -9999 -9999 3
2 20000 10 10 53463904 6 5 1 0 0 0.993042 -9999 -9999 -9999 3
2 20000 10 23 53463911 6 5 0 1 0.455938 0.455938 -9999 -9999 -9999 2
2 20000 10 10 53450834 11 5 0 0 0 0.397992 -9999 -9999 -9999 4
2 20000 10 10 53450008 12 4 0 0 0 0.419017 -9999 -9999 -9999 3
2 20000 10 10 53461465 7 4 0 0 0 0.421901 -9999 -9999 -9999 2
2 20000 10 10 53466865 5 2 1 0 0 0.311683 -9999 -9999 -9999 3
2 20000 10 10 53456974 9 5 1 0 0 0.501539 -9999 -9999 -9999 3
2 20000 10 24 53459402 8 4 0 1 0.47041 0.47041 -9999 -9999 -9999 4
2 20000 10 10 53461435 7 2 1 0 0 0.635665 -9999 -9999 -9999 4
2 20000 10 9 53462000 7 1 1 1 0.323933 0.323933 -9999 -9999 -9999 4
2 20000 10 10 53470153 4 2 1 0 0 0.562131 -9999 -9999 -9999 2
2 20000 10 23 53456518 9 3 1 1 0.397992 0.397992 -9999 -9999 -9999 3
2 20000 10 24 53448849 12 2 1 1 0.799458 0.799458 -9999 -9999 -9999 2
2 20000 10 10 53452569 11 3 1 0 0 0.397992 -9999 -9999 -9999 3
2 20000 10 10 53417676 25 7 0 0 0 0.457368 -9999 -9999 -9999 3
2 20000 10 15 53460975 8 5 0 1 0.467354 0.467354 -9999 -9999 -9999 3
2 20000 10 8 53463523 7 4 1 1 0.347692 0.347692 -9999 -9999 -9999 3
2 20000 10 20 53465716 6 4 0 1 0.669603 0.669603 -9999 -9999 -9999 3
2 20000 10 22 53450018 12 5 1 1 0.432784 0.432784 -9999 -9999 -9999 5
2 20000 10 18 53463676 7 3 0 1 0.397992 0.397992 -9999 -9999 -9999 3
2 20000 10 10 53472634 3 2 1 0 0 0.500752 -9999 -9999 -9999 5
2 20000 10 10 53450865 11 6 1 0 0 0.47041 -9999 -9999 -9999 3
2 20000 10 6 53462143 7 5 0 1 0.669603 0.669603 -9999 -9999 -9999 3
2 20000 10 10 53462411 7 4 0 0 0 0.501539 -9999 -9999 -9999 3
2 20000 10 10 53442957 14 8 0 0 0 0.501539 -9999 -9999 -9999 5
2 20000 10 10 53456900 9 2 0 0 0 0.598852 -9999 -9999 -9999 3
2 20000 10 20 53471379 4 2 1 1 0.598852 0.598852 -9999 -9999 -9999 3
2 20000 10 10 53471236 4 1 0 0 0 0.501539 -9999 -9999 -9999 3
2 20000 10 10 53430461 20 3 0 0 0 0.323933 -9999 -9999 -9999 4
2 20000 10 1 53459870 8 3 0 1 0.598852 0.598852 -9999 -9999 -9999 3
2 20000 10 15 53451526 11 3 1 1 0.347692 0.347692 -9999 -9999 -9999 3
2 20000 10 8 53439560 16 4 1 1 0.399831 0.399831 -9999 -9999 -9999 3
2 20000 10 9 53464699 6 2 1 1 0.296559 0.296559 -9999 -9999 -9999 4
2 20000 10 23 53459827 8 2 1 1 0.24448 0.24448 -9999 -9999 -9999 2
2 20000 10 10 53447825 12 1 1 0 0 0.347721 -9999 -9999 -9999 2
2 20000 10 10 53431666 19 6 0 0 0 0.120536 -9999 -9999 -9999 3
2 20000 10 10 53448298 12 8 0 0 0 0.303824 -9999 -9999 -9999 6
2 20000 10 10 53451002 11 8 1 0 0 0.303824 -9999 -9999 -9999 5
2 20000 10 0 53444503 14 1 0 1 0.27048 0.27048 -9999 -9999 -9999 2
2 20000 10 20 53453981 10 6 1 1 0.419017 0.419017 -9999 -9999 -9999 3
2 20000 10 10 53459554 8 5 0 0 0 0.397992 -9999 -9999 -9999 4
2 20000 10 10 53459640 8 8 0 0 0 0.47041 -9999 -9999 -9999 3
2 20000 10 24 53459655 8 5 0 1 0.296658 0.296658 -9999 -9999 -9999 2
2 20000 10 20 53459709 8 7 1 1 0.473671 0.473671 -9999 -9999 -9999 5
2 20000 10 10 53462249 7 6 1 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 15 53462253 7 7 0 1 0.682897 0.682897 -9999 -9999 -9999 3
2 20000 10 19 53462296 7 7 0 1 0.669603 0.669603 -9999 -9999 -9999 3
2 20000 10 10 53462303 7 4 1 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 20 53464715 6 6 0 1 0.501539 0.501539 -9999 -9999 -9999 4
2 20000 10 3 53464737 6 6 0 1 0.265196 0.265196 -9999 -9999 -9999 4
2 20000 10 10 53464752 6 2 1 0 0 0.259765 -9999 -9999 -9999 3
2 20000 10 10 53464794 6 6 0 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 10 53464795 6 4 1 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 10 53464813 6 5 0 0 0 0.47041 -9999 -9999 -9999 3
2 20000 10 10 53464820 6 4 1 0 0 0.303824 -9999 -9999 -9999 5
2 20000 10 1 53464849 6 6 0 1 0.609998 0.609998 -9999 -9999 -9999 3
2 20000 10 10 53464857 6 5 1 0 0 0.335091 -9999 -9999 -9999 5
2 20000 10 9 53464868 6 4 1 1 0.608768 0.608768 -9999 -9999 -9999 2
2 20000 10 9 53464881 6 4 1 1 0.748194 0.748194 -9999 -9999 -9999 4
2 20000 10 10 53467380 5 5 0 0 0 0.259805 -9999 -9999 -9999 4
2 20000 10 9 53467384 5 5 0 1 0.549839 0.549839 -9999 -9999 -9999 6
2 20000 10 10 53467390 5 5 0 0 0 0.316128 -9999 -9999 -9999 3
2 20000 10 10 53467392 5 4 1 0 0 0.421901 -9999 -9999 -9999 2
2 20000 10 10 53467397 5 3 1 0 0 0.120536 -9999 -9999 -9999 3
2 20000 10 10 53467406 5 3 0 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 10 53467407 5 4 1 0 0 0.197629 -9999 -9999 -9999 3
2 20000 10 9 53467409 5 4 0 1 0.251682 0.251682 -9999 -9999 -9999 2
2 20000 10 10 53467423 5 3 1 0 0 0.397992 -9999 -9999 -9999 3
